,generation,population_size,best_fitness,avg_fitness,worst_fitness,duplicates,mutations,crossovers,test_fitness
292,42,99,0.09452317052640512,1.0406386234712328,25.354237434590374,4,17,27,0.05530422730542301
293,43,99,0.09443132540597718,1.6903565084137024,68.26298668554946,9,14,30,0.05530422730542301
294,44,99,0.09443132540597718,0.9762813858531519,24.880729922681727,3,9,27,0.05530422730542301
295,45,99,0.08518641494239669,0.9455782228215301,25.91292237219147,9,12,28,0.05530422730542301
296,46,99,0.06761955587451776,0.6406385745660228,8.035017098439043,4,18,26,0.05530422730542301
297,47,99,0.06761955587451776,0.7553906953796402,9.144039205920029,7,12,30,0.05530422730542301
298,48,99,0.06761955587451776,0.4767395421603352,2.5387338142733706,3,14,28,0.05530422730542301
299,49,99,0.06761955587451776,1.354566402460153,30.059980648135813,8,15,36,0.05530422730542301
300,0,99,0.8351701043003467,1.2432507271437283,4.430551667051963,0,20,27,0.09903551522844438
301,1,99,0.834136119706697,1.1649032579043408,1.4528733541985908,5,19,25,0.09903551522844438
302,2,99,0.80922857471363,1.1349850824199432,1.755719764572584,5,18,26,0.09903551522844438
303,3,99,0.6821679597667831,1.1071371926914124,2.230336829763991,8,17,27,0.09903551522844438
304,4,99,0.6821679597667831,1.0721943418761264,2.55564100101972,3,15,29,0.09903551522844438
305,5,99,0.6714642601474025,1.0398673693791745,1.6562316913065012,4,13,36,0.09903551522844438
306,6,99,0.6714642601474025,0.9962843589084827,2.3529382261495617,4,15,31,0.09903551522844438
307,7,99,0.6628081748978707,0.9518594444294876,1.2250196234101671,5,14,27,0.09903551522844438
308,8,99,0.6246405712215232,0.9953187884812762,3.9710028510040174,7,13,28,0.09903551522844438
309,9,99,0.6246405712215232,1.028987618703596,3.4087069429433354,5,22,32,0.09903551522844438
310,10,99,0.5775830295051573,0.97714979746339,3.014495279644622,2,9,33,0.09903551522844438
311,11,99,0.5250005830478177,0.9982190455100461,3.900984170798022,2,14,29,0.09903551522844438
312,12,99,0.5250005830478177,0.9391722952312854,3.144376744077481,8,9,29,0.09903551522844438
313,13,99,0.5233711998246572,0.9301357920583282,2.928655812628933,6,16,30,0.09903551522844438
314,14,99,0.5233711998246572,0.8901429677968412,4.116646404829619,5,10,32,0.09903551522844438
315,15,99,0.5191294072322519,0.8269100080542076,1.7643061123754138,5,14,35,0.09903551522844438
316,16,99,0.5123719283688963,0.8699779992495564,2.8210605217946902,4,13,25,0.09903551522844438
317,17,99,0.5077779013098611,0.8699614511917352,5.727717128380219,10,10,33,0.09903551522844438
318,18,99,0.4939235073366762,0.7565629526469575,2.815238691209428,5,15,27,0.09903551522844438
319,19,99,0.4939235073366762,0.7633547529549841,1.5218581904779955,9,15,24,0.09903551522844438
320,20,99,0.4939235073366762,0.8035082879532051,2.028054357650005,7,15,30,0.09903551522844438
321,21,99,0.4939235073366762,0.7815176570268344,2.2062904665038787,10,11,28,0.09903551522844438
322,22,99,0.49076789212560445,0.7585081517710902,2.830806770686047,9,16,33,0.09903551522844438
323,23,99,0.43592464870232145,0.7313578629762517,2.706076759639913,4,9,29,0.09903551522844438
324,24,99,0.37857258657240306,0.7075786678803342,2.1073655204150086,6,10,31,0.09903551522844438
325,25,99,0.37857258657240306,0.8083009380968863,8.735166123902543,5,12,35,0.09903551522844438
326,26,99,0.37857258657240306,0.7721954926067006,2.574085971176176,2,13,30,0.09903551522844438
327,27,99,0.37857258657240306,0.6798945281679712,1.705543171346465,6,10,29,0.09903551522844438
328,28,99,0.17399859485370286,0.742107724212202,4.061060006743651,6,18,29,0.09903551522844438
329,29,99,0.17399859485370286,0.6603722769425627,2.6192488985017417,1,15,25,0.09903551522844438
330,30,99,0.17399859485370286,0.676519445036794,3.605381843776395,9,13,26,0.09903551522844438
331,31,99,0.1693342873236018,0.6033807196992478,2.1780313189369127,9,17,25,0.09903551522844438
332,32,99,0.1693342873236018,0.6220961593764518,1.789643758272048,6,16,21,0.09903551522844438
333,33,99,0.1693342873236018,0.6077322135313102,1.7796185671206781,10,13,29,0.09903551522844438
334,34,99,0.1439063348986592,0.7586162743289798,2.680364700199296,6,14,27,0.09903551522844438
335,35,99,0.1439063348986592,0.6729381605989391,3.015821388367817,6,15,26,0.09903551522844438
336,36,99,0.13345241743341713,0.6166381967495979,2.9446480912582045,5,11,29,0.09903551522844438
337,37,99,0.1270117294252559,0.5130728934489759,2.133841277149808,8,14,30,0.09903551522844438
338,38,99,0.1270117294252559,0.485956672988539,2.600591261352199,7,14,23,0.09903551522844438
339,39,99,0.1270117294252559,0.3912836386757646,2.9511774051583157,11,15,25,0.09903551522844438
340,40,99,0.1270117294252559,0.6598904411876876,6.412261813755581,10,15,30,0.09903551522844438
341,41,99,0.10853814769791369,0.5171613569747847,1.7602306563156915,7,8,28,0.09903551522844438
342,42,99,0.10853814769791369,0.4911060254635839,1.8694523549520794,8,15,33,0.09903551522844438
343,43,99,0.10853814769791369,0.4871846584478576,2.7911181379705567,5,14,31,0.09903551522844438
344,44,99,0.10321644856768615,0.4291947335691907,1.8654465690308915,7,9,34,0.09903551522844438
345,45,99,0.10321644856768615,0.35002419554636793,2.3398379745999587,3,16,26,0.09903551522844438
346,46,99,0.10321644856768615,0.4734583404197495,2.89084769548021,4,15,36,0.09903551522844438
347,47,99,0.10321644856768615,0.4561305254472797,2.9260513732622324,2,17,25,0.09903551522844438
348,48,99,0.10321644856768615,0.43875199629472955,3.017500285095285,6,13,25,0.09903551522844438
349,49,99,0.10321644856768615,0.4022909986881488,3.960023019405118,9,13,27,0.09903551522844438
350,0,99,0.9332945136477308,1.2817296683504829,4.074242857165406,0,10,28,0.3179430753594503
351,1,99,0.9332945136477308,1.2416058650608417,6.748576775379654,9,15,27,0.3179430753594503
352,2,99,0.9314201906654049,1.2198069341501445,5.201692615436879,10,13,35,0.3179430753594503
353,3,99,0.8962880808418933,1.1797579279586308,1.8936613368274668,4,20,34,0.3179430753594503
354,4,99,0.7374098955649235,1.1404771872478299,1.773394284277544,0,16,32,0.3179430753594503
355,5,99,0.62443443218243,1.102691968198422,1.5447003659374658,4,17,27,0.3179430753594503
356,6,99,0.62443443218243,1.0836959688550987,2.2468245403258313,6,17,30,0.3179430753594503
357,7,99,0.5956182828292921,1.1454591518235253,9.414598745278411,6,20,32,0.3179430753594503
358,8,99,0.5885494073318224,1.0142612743015176,2.280898651587927,4,15,29,0.3179430753594503
359,9,99,0.44406638288277495,0.9655799540132615,1.9295313799930964,8,12,24,0.3179430753594503
360,10,99,0.44406638288277495,0.9126087161405758,1.9541972737128301,6,14,25,0.3179430753594503
361,11,99,0.3998442389618803,0.8945063040235406,2.8106144048740926,11,14,30,0.3179430753594503
362,12,99,0.3998442389618803,0.8484085137881273,2.635607214690659,5,14,33,0.3179430753594503
363,13,99,0.38511677099335384,0.8590093004194168,8.847169378047269,2,7,25,0.3179430753594503
364,14,99,0.2942125426218178,0.8499925335359785,8.962818050328371,14,14,32,0.3179430753594503
365,15,99,0.2942125426218178,0.7546759537770876,3.0911364530337444,5,11,32,0.3179430753594503
366,16,99,0.2942125426218178,0.862670108358384,13.786017615850545,2,13,33,0.3179430753594503
367,17,99,0.2942125426218178,0.668029311001452,2.160816130084138,1,15,29,0.3179430753594503
368,18,99,0.2942125426218178,0.6723412193900349,2.2094311109143256,3,11,30,0.3179430753594503
369,19,99,0.2942125426218178,0.9710153768250067,25.950266274396025,6,18,20,0.3179430753594503
370,20,99,0.2931950730772934,0.6503745160168021,1.7720425982202597,8,21,32,0.3179430753594503
371,21,99,0.2931950730772934,0.6802556222709678,2.263927532064909,4,14,32,0.3179430753594503
372,22,99,0.2931950730772934,0.7026953601681539,2.6757737646766993,5,14,33,0.3179430753594503
373,23,99,0.2931950730772934,0.6443480309229848,3.1281072093951803,6,16,22,0.3179430753594503
374,24,99,0.2930797390431087,0.6131698110186242,1.7089053367760947,14,15,29,0.3179430753594503
375,25,99,0.2930797390431087,0.5348929580610049,1.6272617600015522,11,11,23,0.3179430753594503
376,26,99,0.2864518274805103,0.569403942990602,1.543690965003777,11,19,29,0.3179430753594503
377,27,99,0.2864518274805103,0.5503554916253671,1.8263799950216888,5,14,29,0.3179430753594503
378,28,99,0.2864518274805103,0.6487079291511334,6.487529761082962,8,8,24,0.3179430753594503
379,29,99,0.2864518274805103,0.6090224409378414,6.391673435771605,14,17,29,0.3179430753594503
380,30,99,0.2864518274805103,0.559366046054623,1.6011310095811906,3,14,34,0.3179430753594503
381,31,99,0.2864518274805103,0.5595228016393173,2.09256929056231,3,13,28,0.3179430753594503
382,32,99,0.2864518274805103,0.6211908424797986,3.8615670571091174,5,15,29,0.3179430753594503
383,33,99,0.2864518274805103,0.5847502365596462,2.05931821699638,7,10,30,0.3179430753594503
384,34,99,0.2864518274805103,0.5747868509307591,2.315419746542657,12,12,37,0.3179430753594503
385,35,99,0.2864518274805103,0.6424364788392471,6.78246995121806,1,12,34,0.3179430753594503
386,36,99,0.2864518274805103,0.6164099285169313,14.07787868755594,6,11,29,0.3179430753594503
387,37,99,0.2864518274805103,0.5057103744601082,1.4490155862546774,5,18,31,0.3179430753594503
388,38,99,0.25174543388068116,0.4947392126608318,2.5241399042144597,0,13,30,0.3179430753594503
389,39,99,0.25174543388068116,0.49508452749645604,1.9916167800612947,3,8,28,0.3179430753594503
390,40,99,0.25174543388068116,0.49648046036822113,3.761901665053054,14,14,31,0.3179430753594503
391,41,99,0.25174543388068116,0.5587606194795146,3.0030827136895546,3,23,30,0.3179430753594503
392,42,99,0.25174543388068116,0.5050537300081505,1.7704942822021412,5,17,27,0.3179430753594503
393,43,99,0.25174543388068116,0.5100947976838732,1.7719864698872165,7,12,36,0.3179430753594503
394,44,99,0.25174543388068116,0.5409683720505692,2.93922939428732,4,23,34,0.3179430753594503
395,45,99,0.25174543388068116,0.6489580836788946,6.392190811015237,4,12,38,0.3179430753594503
396,46,99,0.25174543388068116,0.4967808786699425,2.5359319049081472,3,13,26,0.3179430753594503
397,47,99,0.25174543388068116,0.43634186793540647,1.6812685678398163,7,13,25,0.3179430753594503
398,48,99,0.25174543388068116,0.5073662311224661,4.417047626732474,10,14,27,0.3179430753594503
399,49,99,0.25174543388068116,0.46321040539293196,1.3397030994891714,6,15,31,0.3179430753594503
400,0,99,1.049762763363241,1.4056929505690225,7.965088798606517,0,12,34,0.10288551240308347
401,1,99,0.9869309070483943,1.2105410753308712,2.670980195335734,4,15,30,0.10288551240308347
402,2,99,0.8844467205172455,1.1746645589823832,1.6124266824628712,3,18,36,0.10288551240308347
403,3,99,0.7578735816775516,1.1611358567908767,1.9173019593124214,1,12,31,0.10288551240308347
404,4,99,0.7578735816775516,1.1574851165670392,2.078902344745457,3,18,34,0.10288551240308347
405,5,99,0.7578735816775516,1.1406878236437188,2.8084862573198053,1,17,30,0.10288551240308347
406,6,99,0.42817158186911897,1.0741956510577262,1.5087298781573497,5,15,30,0.10288551240308347
407,7,99,0.42817158186911897,1.0411260292468048,1.9411763886904587,6,17,28,0.10288551240308347
408,8,99,0.42817158186911897,1.2183098712744678,5.39309788928242,7,14,30,0.10288551240308347
409,9,99,0.42817158186911897,1.0667738096114792,3.167019084742019,8,20,25,0.10288551240308347
410,10,99,0.42817158186911897,1.0875705205565456,6.554307951445286,5,23,30,0.10288551240308347
411,11,99,0.42817158186911897,1.0666213644232143,4.57911966609687,5,16,28,0.10288551240308347
412,12,99,0.42817158186911897,1.036401690963144,4.129995100148718,3,21,23,0.10288551240308347
413,13,99,0.42817158186911897,1.0257184200138052,5.292121938793565,4,17,27,0.10288551240308347
414,14,99,0.42817158186911897,0.9331433934902714,3.2237845360802213,8,12,34,0.10288551240308347
415,15,99,0.42817158186911897,0.9561229025407381,3.4474998714264666,9,12,27,0.10288551240308347
416,16,99,0.42817158186911897,0.9157863889049751,3.348957549220739,13,20,33,0.10288551240308347
417,17,99,0.42817158186911897,1.358729407916232,14.719395117766313,6,13,31,0.10288551240308347
418,18,99,0.42817158186911897,0.9837545891649346,4.100448429287102,7,12,34,0.10288551240308347
419,19,99,0.42817158186911897,1.049154746744656,3.1666719865840838,3,13,28,0.10288551240308347
420,20,99,0.42817158186911897,1.0231394423368647,5.823709204836906,3,16,32,0.10288551240308347
421,21,99,0.37718861093916256,1.0861959433628379,5.435557047992423,4,17,36,0.10288551240308347
422,22,99,0.37718861093916256,1.0264541605534956,3.173499223313315,3,20,28,0.10288551240308347
423,23,99,0.3539328241868258,0.9377009696677067,5.183124953685729,7,15,27,0.10288551240308347
424,24,99,0.3539328241868258,1.279892350636403,17.925975325236763,3,23,33,0.10288551240308347
425,25,99,0.3539328241868258,0.9857605760586399,3.2358259204186557,0,19,32,0.10288551240308347
426,26,99,0.3539328241868258,0.8954153398171673,2.5756373076527184,3,14,31,0.10288551240308347
427,27,99,0.3023467612392476,0.9234694216024524,3.400799268179631,7,16,27,0.10288551240308347
428,28,99,0.3023467612392476,0.994033442873676,7.297682248924854,6,17,32,0.10288551240308347
429,29,99,0.3023467612392476,1.0181354707663388,7.01181431952146,1,18,24,0.10288551240308347
430,30,99,0.3023467612392476,0.7840581581657273,3.9032129469003234,7,17,21,0.10288551240308347
431,31,99,0.3023467612392476,0.8796996135408724,7.286281098069321,9,12,25,0.10288551240308347
432,32,99,0.3023467612392476,0.8411416427594084,4.2454462228659215,11,15,30,0.10288551240308347
433,33,99,0.24876313617580914,0.7436356311194549,3.3060965880427977,9,17,30,0.10288551240308347
434,34,99,0.24876313617580914,0.6688381322920014,2.7976036929620234,8,13,32,0.10288551240308347
435,35,99,0.12359172703932715,0.7309432802599045,2.7313915158429767,6,12,28,0.10288551240308347
436,36,99,0.12359172703932715,0.6141258736153586,3.4448378807970044,8,8,25,0.10288551240308347
437,37,99,0.12359172703932715,0.7682984940163617,3.7888815413362953,13,16,26,0.10288551240308347
438,38,99,0.12359172703932715,0.6828852604157328,3.6698857143568975,6,14,31,0.10288551240308347
439,39,99,0.12359172703932715,0.6493160593247677,3.2990067026167216,3,14,32,0.10288551240308347
440,40,99,0.12359172703932715,0.5884143391018456,3.1911777999794366,6,15,26,0.10288551240308347
441,41,99,0.12359172703932715,0.687831310659577,3.240990185014961,3,16,38,0.10288551240308347
442,42,99,0.12359172703932715,0.5669787220520712,2.0511882315196495,2,19,27,0.10288551240308347
443,43,99,0.12359172703932715,0.6064777095779051,2.4016599626219057,5,18,34,0.10288551240308347
444,44,99,0.12359172703932715,0.7010972881468429,3.10249118358977,3,15,27,0.10288551240308347
445,45,99,0.12359172703932715,0.7729197553169681,3.6475905023494053,8,19,31,0.10288551240308347
446,46,99,0.12359172703932715,0.7836943179708142,4.524734285264402,6,14,28,0.10288551240308347
447,47,99,0.12359172703932715,0.7445408940343065,3.2647627601511373,2,22,25,0.10288551240308347
448,48,99,0.12359172703932715,0.6735219379718412,3.1247231916983718,6,9,27,0.10288551240308347
449,49,99,0.12359172703932715,0.7475817896407856,3.6475905023494053,10,15,25,0.10288551240308347
450,0,99,1.0006311194099835,1.245632176694027,3.9868459256732476,0,13,30,0.6735455524543447
451,1,99,1.0006311194099835,1.1907937695105262,1.5202551392475452,6,14,25,0.6735455524543447
452,2,99,0.9967386258716918,1.17355194277525,1.322026844655527,6,12,30,0.6735455524543447
453,3,99,0.9928875060197444,7.380255036697274,546.4777407111866,5,11,27,0.6735455524543447
454,4,99,0.9928875060197444,1.1450239776997808,1.3717604923208033,9,17,31,0.6735455524543447
455,5,99,0.9928875060197444,1.1208587812755588,1.4087658905388991,2,16,28,0.6735455524543447
456,6,99,0.9928875060197444,1.1069246328186542,1.3407463220638154,6,12,33,0.6735455524543447
457,7,99,0.9928875060197444,1.0905471365967574,1.4327758285895342,5,16,27,0.6735455524543447
458,8,99,0.9928875060197444,1.0959201704689367,1.626496907392856,5,13,32,0.6735455524543447
459,9,99,0.9928875060197444,1.075217140621203,1.5765373369620213,5,18,31,0.6735455524543447
460,10,99,0.9874676636835241,1.0720360774884348,1.3894557708506612,9,18,28,0.6735455524543447
461,11,99,0.9874676636835241,1.0538547112200276,1.2918596595729102,3,9,32,0.6735455524543447
462,12,99,0.9874676636835241,1.0276101041415173,1.1941328998268108,7,15,31,0.6735455524543447
463,13,99,0.9779025686200575,1.0181527316581105,1.2609086784742976,6,11,24,0.6735455524543447
464,14,99,0.9779025686200575,1.0156745088096062,1.4475816161070032,13,16,26,0.6735455524543447
465,15,99,0.9622059462887592,1.0248475758068927,1.9287532110779255,14,12,26,0.6735455524543447
466,16,99,0.9622059462887592,1.0098419702180628,1.2164757241558348,9,20,29,0.6735455524543447
467,17,99,0.9542968550936184,1.010091190741342,1.3351591913444656,8,12,30,0.6735455524543447
468,18,99,0.9542968550936184,1.0063815363327464,1.2049639422382576,11,14,24,0.6735455524543447
469,19,99,0.9542968550936184,1.0078417754708944,1.2032622427063184,8,9,25,0.6735455524543447
470,20,99,0.9542968550936184,1.0003076026112736,1.203984688834854,8,9,34,0.6735455524543447
471,21,99,0.928960866708346,0.9959690464804393,1.2294652164132167,5,12,31,0.6735455524543447
472,22,99,0.928960866708346,0.9989755789120438,1.2079236488515153,7,15,33,0.6735455524543447
473,23,99,0.9225478094201479,0.9892174985599952,1.152159325998653,5,11,31,0.6735455524543447
474,24,99,0.9225478094201479,0.9847509822567192,1.0920333667051865,4,14,26,0.6735455524543447
475,25,99,0.8708643799635926,0.9856583734417643,1.1239048714607438,8,16,31,0.6735455524543447
476,26,99,0.8012294965174103,0.9843525799502959,1.3195686375114721,2,15,30,0.6735455524543447
477,27,99,0.8012294965174103,1.0039629060188222,4.71142228313278,7,16,33,0.6735455524543447
478,28,99,0.8012294965174103,0.9982556428017846,2.0065204090453443,5,18,28,0.6735455524543447
479,29,99,0.8012294965174103,0.974611190360722,1.3099582046569083,4,15,34,0.6735455524543447
480,30,99,0.8012294965174103,0.9735529067512331,1.4914756472642667,5,8,28,0.6735455524543447
481,31,99,0.8012294965174103,0.9581774040192458,1.230268186696754,9,15,30,0.6735455524543447
482,32,99,0.7656329205730555,0.9682994544471362,1.815869873957847,8,21,33,0.6735455524543447
483,33,99,0.7656329205730555,0.9437514470223297,1.3800972315696856,5,10,19,0.6735455524543447
484,34,99,0.7244311783547625,0.998608223650969,4.823139305454049,17,15,32,0.6735455524543447
485,35,99,0.7244311783547625,0.94194704144734,2.0650753082841042,0,18,31,0.6735455524543447
486,36,99,0.7244311783547625,0.9451079780076539,2.2265969750631593,6,18,32,0.6735455524543447
487,37,99,0.7244311783547625,0.9293907742820644,1.3106477129653507,4,9,31,0.6735455524543447
488,38,99,0.6342397551262159,0.9056278855054196,2.053531448089642,5,11,33,0.6735455524543447
489,39,99,0.6104611029126836,0.8772303291462817,3.082984275412185,4,12,28,0.6735455524543447
490,40,99,0.6104611029126836,0.8394005445582357,1.7694178595878156,7,17,35,0.6735455524543447
491,41,99,0.6055728532813618,0.8122235808780375,1.33881707043027,0,14,30,0.6735455524543447
492,42,99,0.5808318390781417,0.7812600862206408,1.1666054458194826,3,16,26,0.6735455524543447
493,43,99,0.5082085887293945,0.7900184051000481,1.6319721268086924,3,18,27,0.6735455524543447
494,44,99,0.5082085887293945,0.786734760525159,1.4836837246882493,10,13,31,0.6735455524543447
495,45,99,0.5082085887293945,0.7503577571782726,1.1830379326480784,8,17,27,0.6735455524543447
496,46,99,0.4349648531535056,0.7425823055340319,1.50276669424394,6,19,32,0.6735455524543447
497,47,99,0.4349648531535056,0.710403030862654,1.6190727787793895,3,18,31,0.6735455524543447
498,48,99,0.4349648531535056,0.6736899730506835,1.1322431026806175,6,15,31,0.6735455524543447
499,49,99,0.4349648531535056,0.703271381734327,2.369065380547896,5,17,27,0.6735455524543447
500,0,99,1.0053165924725698,1.2672645294125957,4.851432744483063,0,13,32,0.53198816470151
501,1,99,1.0053165924725698,1.1874015789181684,1.4307053746748761,6,17,28,0.53198816470151
502,2,99,0.9832296251373764,1.1694972737476272,1.3947586658658948,5,17,26,0.53198816470151
503,3,99,0.9832296251373764,1.1452538714165084,1.3496766634187727,7,20,28,0.53198816470151
504,4,99,0.9611022969073268,1.1181575803814818,1.305855056416137,4,8,31,0.53198816470151
505,5,99,0.9611022969073268,1.11194975160374,4.2574579532413495,9,18,28,0.53198816470151
506,6,99,0.908107102514266,1.0624172805912413,1.5087173571363188,4,13,30,0.53198816470151
507,7,99,0.908107102514266,1.0464671479671024,1.416434138353136,3,12,34,0.53198816470151
508,8,99,0.908107102514266,1.047188097621784,1.4597146606692002,3,13,33,0.53198816470151
509,9,99,0.90174070489104,1.0215493945388139,1.4149114706355743,5,10,36,0.53198816470151
510,10,99,0.90174070489104,1.0081076491896488,1.4109440217397755,7,15,25,0.53198816470151
511,11,99,0.90174070489104,1.0131657585438345,1.4546931252492166,9,11,33,0.53198816470151
512,12,99,0.8648728833042674,0.9962891020372514,1.4294487439231738,5,14,29,0.53198816470151
513,13,99,0.8371288204991392,0.9747050129191784,1.204240176890036,9,23,30,0.53198816470151
514,14,99,0.5731708490504737,0.9725381158029871,2.8415960299156446,2,17,27,0.53198816470151
515,15,99,0.5731708490504737,0.9256994701058231,1.411643064115992,5,18,25,0.53198816470151
516,16,99,0.5731708490504737,0.9278379444296686,1.398946383063959,13,21,29,0.53198816470151
517,17,99,0.5731708490504737,0.9507203989446298,2.037380731006984,7,17,32,0.53198816470151
518,18,99,0.5731708490504737,0.9047716015596047,1.2611647159151929,4,15,30,0.53198816470151
519,19,99,0.5731708490504737,0.9009892408866449,1.5403214369653853,6,15,24,0.53198816470151
520,20,99,0.5731708490504737,0.8979104487470987,1.9374877806890296,7,16,34,0.53198816470151
521,21,99,0.5731708490504737,0.8776801756871154,1.5957037770731823,6,15,31,0.53198816470151
522,22,99,0.527969534920237,0.8664506942754232,1.5910540652065248,5,21,20,0.53198816470151
523,23,99,0.527969534920237,0.8385567876705006,1.2803248669794491,7,16,24,0.53198816470151
524,24,99,0.527969534920237,0.8094344595285734,1.4362001925777983,9,20,31,0.53198816470151
525,25,99,0.527969534920237,0.8333377665739069,2.5252086894134957,6,11,28,0.53198816470151
526,26,99,0.527969534920237,0.8093768240004249,1.9054617108482335,7,11,36,0.53198816470151
527,27,99,0.46626664949213914,0.7566841938895027,1.5263277262546575,4,12,29,0.53198816470151
528,28,99,0.46626664949213914,0.8072105178854709,8.014649685416334,7,15,27,0.53198816470151
529,29,99,0.46626664949213914,0.7094796985058849,1.9795255700616545,16,15,27,0.53198816470151
530,30,99,0.461887972799383,0.689517648657876,1.5641828140081868,11,16,30,0.53198816470151
531,31,99,0.4323590565707778,0.6496340153404203,1.0340332062343578,5,16,25,0.53198816470151
532,32,99,0.42017839698200715,0.6454420956133307,1.5966070655712967,9,12,26,0.53198816470151
533,33,99,0.4022434008437206,0.6150776669155875,1.203984688834854,6,17,30,0.53198816470151
534,34,99,0.4022434008437206,0.5946529449531242,1.6722072633009433,2,13,29,0.53198816470151
535,35,99,0.4022434008437206,0.599813083776867,2.4888646674950103,7,12,28,0.53198816470151
536,36,99,0.3998508850539083,0.5761836375071657,2.4113455086941,4,17,29,0.53198816470151
537,37,99,0.3998508850539083,0.570111473457812,1.5768691807235793,4,9,36,0.53198816470151
538,38,99,0.3998508850539083,0.5641445336640594,1.8692458570866168,3,14,28,0.53198816470151
539,39,99,0.3998508850539083,0.5858103474329703,2.1933746890962422,3,15,27,0.53198816470151
540,40,99,0.3998508850539083,0.5802428792514477,2.083374784751415,6,14,31,0.53198816470151
541,41,99,0.3944854557438973,0.5966438431292743,4.177436951734911,7,9,24,0.53198816470151
542,42,99,0.37997150118855516,0.546192526775409,1.7433039211950183,16,19,29,0.53198816470151
543,43,99,0.37997150118855516,0.5304125352541189,1.6568399625924992,6,15,30,0.53198816470151
544,44,99,0.36842936436775453,0.5694445650713525,1.5641737986301343,2,15,33,0.53198816470151
545,45,99,0.36842936436775453,0.5447659078419198,1.372042304850004,3,14,33,0.53198816470151
546,46,99,0.36842936436775453,0.517709752109321,1.0531730855867842,2,16,23,0.53198816470151
547,47,99,0.36842936436775453,0.5600620123923823,1.7114571160840832,5,13,26,0.53198816470151
548,48,99,0.36842936436775453,0.543376041290467,1.2067681324387358,6,19,33,0.53198816470151
549,49,99,0.36842936436775453,0.5675420340566092,1.8359898820746254,3,13,27,0.53198816470151
550,0,99,0.6264282510123667,1.5085982117496741,28.01340085706895,0,13,27,0.08710115235878942
551,1,99,0.49882515152044515,1.2013529973298493,5.165570564017635,5,13,32,0.08710115235878942
552,2,99,0.49882515152044515,1.1213657422923007,1.4879159132266668,6,16,24,0.08710115235878942
553,3,99,0.49882515152044515,1.1133997066370764,1.7173719718137692,10,19,32,0.08710115235878942
554,4,99,0.4796094839501389,1.0884204619277804,3.0744331479636497,8,13,29,0.08710115235878942
555,5,99,0.4796094839501389,1.1010966182074895,5.953789972734757,4,16,29,0.08710115235878942
556,6,99,0.4796094839501389,1.0483691904472612,3.8829127848810683,5,18,31,0.08710115235878942
557,7,99,0.46163505294983004,1.1341697159198343,11.332793714273663,4,15,30,0.08710115235878942
558,8,99,0.46163505294983004,0.9533570352621409,3.6000680218995322,4,14,26,0.08710115235878942
559,9,99,0.3838300371053513,1.0294048316015711,5.4909086620608685,4,10,33,0.08710115235878942
560,10,99,0.3838300371053513,1.045609888162118,3.889472378987299,5,15,32,0.08710115235878942
561,11,99,0.35796988109317474,0.9317826583894123,3.349950915956794,3,14,27,0.08710115235878942
562,12,99,0.35796988109317474,0.9192790769783196,2.8035066461664555,7,22,27,0.08710115235878942
563,13,99,0.35796988109317474,0.9502633925694411,8.184595006748276,6,15,33,0.08710115235878942
564,14,99,0.35796988109317474,1.0267110656321017,7.564106819059782,4,12,32,0.08710115235878942
565,15,99,0.35796988109317474,1.115358279197195,9.585165349942393,6,17,30,0.08710115235878942
566,16,99,0.35796988109317474,0.9165705088884419,3.429375484781081,9,14,36,0.08710115235878942
567,17,99,0.35796988109317474,0.7367522752502459,3.6851794802854863,5,8,21,0.08710115235878942
568,18,99,0.35119702982941775,0.9769731198665436,24.33704243893152,12,12,28,0.08710115235878942
569,19,99,0.35119702982941775,0.7419773124142648,4.580978482636838,12,15,24,0.08710115235878942
570,20,99,0.35119702982941775,0.7503440377325462,4.141666393070917,8,17,27,0.08710115235878942
571,21,99,0.29375845824831465,0.7728451098773422,3.0601818898610706,8,12,24,0.08710115235878942
572,22,99,0.18661498432651924,0.7369873823305089,2.2112214606780745,9,14,32,0.08710115235878942
573,23,99,0.18661498432651924,0.9176654552895164,4.059611105883289,5,17,26,0.08710115235878942
574,24,99,0.11806552249559406,0.7548782367899055,4.408574712179799,4,10,29,0.08710115235878942
575,25,99,0.11806552249559406,0.8995074318767573,6.6410339175573965,6,14,27,0.08710115235878942
576,26,99,0.11806552249559406,0.6594942207449302,1.963973474066141,6,15,25,0.08710115235878942
577,27,99,0.11806552249559406,0.6605669855382946,2.2435972856821818,10,15,27,0.08710115235878942
578,28,99,0.11806552249559406,0.8208192582851886,7.8729444298712075,5,13,34,0.08710115235878942
579,29,99,0.11806552249559406,0.7435962065756347,4.759508508458185,6,22,35,0.08710115235878942
580,30,99,0.11806552249559406,0.6894544856538941,3.2047534521472527,3,16,31,0.08710115235878942
581,31,99,0.10590171790122811,0.566786074565333,6.571678491223245,2,12,30,0.08710115235878942
582,32,99,0.10590171790122811,0.6474540513491274,3.34674069195718,5,15,34,0.08710115235878942
583,33,99,0.10590171790122811,0.6909523043625659,4.185113830064712,2,15,28,0.08710115235878942
584,34,99,0.10590171790122811,0.7156102378592806,4.16855258367922,5,17,31,0.08710115235878942
585,35,99,0.10590171790122811,0.703197235698204,4.310057468548566,5,13,29,0.08710115235878942
586,36,99,0.10590171790122811,0.5543527803010935,3.4341515597802132,9,14,27,0.08710115235878942
