,generation,population_size,best_fitness,avg_fitness,worst_fitness,duplicates,mutations,crossovers,test_fitness
591,41,499,0.308755976473753,0.39272795574639024,1.4491453888650851,35,41,160,0.3829414734909292
592,42,499,0.2958090289085456,0.38658147436371315,3.3265971775424212,27,33,145,0.3829414734909292
593,43,499,0.2958090289085456,0.37148395761091574,1.410320565319471,38,36,161,0.3829414734909292
594,44,499,0.2958090289085456,0.3853921203833498,1.4875110779092184,40,33,164,0.3829414734909292
595,45,499,0.2958090289085456,0.38772236226975887,2.083370735488414,35,48,148,0.3829414734909292
596,46,499,0.2958090289085456,0.3681027005568322,1.296690332498528,44,28,143,0.3829414734909292
597,47,499,0.2958090289085456,0.37137410723492104,4.374073848960657,44,31,151,0.3829414734909292
598,48,499,0.2888974650363732,0.36216617672212725,2.441713805370362,53,39,156,0.3829414734909292
599,49,499,0.2888974650363732,0.36341507451570687,1.343923638907465,34,43,137,0.3829414734909292
600,0,499,0.606350964544822,1.4978775282425936,121.23609899015486,0,45,139,0.0871011523587894
601,1,499,0.5839064679786641,1.1933741713302954,6.489790004879432,38,31,146,0.0871011523587894
602,2,499,0.5739975545514583,2.6247934176813525,722.5387605685393,44,45,153,0.0871011523587894
603,3,499,0.5739975545514583,1.160272824476689,6.605476300647544,38,37,131,0.0871011523587894
604,4,499,0.5502841000846863,1.1206327932999867,6.03976052855012,52,33,149,0.0871011523587894
605,5,499,0.5502841000846863,1.1226654453575091,16.492703984023873,46,34,147,0.0871011523587894
606,6,499,0.525672505126189,1.047200642381183,4.2911132502409925,43,35,160,0.0871011523587894
607,7,499,0.525672505126189,0.9729628703970773,3.021832592754716,36,39,129,0.0871011523587894
608,8,499,0.4630480415014165,0.932222636183178,2.804530537271138,63,38,144,0.0871011523587894
609,9,499,0.4630480415014165,0.9176392647678215,6.910952885760811,51,36,154,0.0871011523587894
610,10,499,0.4194702896425641,0.8512910463376184,5.752458342910838,52,36,146,0.0871011523587894
611,11,499,0.2366144589840282,0.8189498468712181,3.155878073199055,44,40,138,0.0871011523587894
612,12,499,0.2366144589840282,0.783448556183249,2.4269860682965314,49,43,155,0.0871011523587894
613,13,499,0.16069832826512145,0.742188673334901,2.619446675551135,37,35,146,0.0871011523587894
614,14,499,0.1309385514079226,0.7012079188716527,3.9660625651044223,54,37,144,0.0871011523587894
615,15,499,0.1309385514079226,0.6819942377068374,3.127054427406028,41,35,145,0.0871011523587894
616,16,499,0.1309385514079226,0.6341837653202929,2.1914749093185013,49,44,141,0.0871011523587894
617,17,499,0.1309385514079226,0.647300646031673,4.243684766093789,44,32,144,0.0871011523587894
618,18,499,0.12633828063753313,0.6477410373920244,6.641442704775969,46,34,165,0.0871011523587894
619,19,499,0.12633828063753313,0.6198200105297008,7.083279535726631,33,36,151,0.0871011523587894
620,20,499,0.12633828063753313,0.5316987776937774,10.328777908510155,32,41,136,0.0871011523587894
621,21,499,0.12359172703932715,0.4881202548077612,3.937997361985613,52,39,142,0.0871011523587894
622,22,499,0.10442782874674174,0.49830830528502884,4.473589057624467,50,17,155,0.0871011523587894
623,23,499,0.10442782874674174,0.5322462572367721,9.013439357252585,44,40,147,0.0871011523587894
624,24,499,0.10442782874674174,0.5000020629518969,3.7311496208920034,33,37,160,0.0871011523587894
625,25,499,0.10442782874674174,0.4879641712133961,8.710877730701482,35,35,147,0.0871011523587894
626,26,499,0.10442782874674174,0.550565922093308,4.488118373551377,52,39,150,0.0871011523587894
627,27,499,0.10442782874674174,0.546426564670865,10.747871962967078,43,39,147,0.0871011523587894
628,28,499,0.10442782874674174,0.5179630094534657,7.256642111402087,39,34,152,0.0871011523587894
629,29,499,0.10442782874674174,0.475359005295463,3.647182528234755,33,30,154,0.0871011523587894
630,30,499,0.10442782874674174,0.5080837396100077,4.442918104741463,38,35,150,0.0871011523587894
631,31,499,0.10442782874674174,0.5016703633877904,29.572068153674834,41,31,155,0.0871011523587894
632,32,499,0.10442782874674174,0.4849307134733919,4.36904788033367,34,44,158,0.0871011523587894
633,33,499,0.10442782874674174,0.4287304270503261,4.505161968440408,29,49,149,0.0871011523587894
634,34,499,0.10442782874674174,0.44315220982109427,8.617506268578383,41,38,147,0.0871011523587894
635,35,499,0.10442782874674174,0.4353257189035886,3.6475905023494057,48,35,166,0.0871011523587894
636,36,499,0.10442782874674174,0.36969198205688514,3.647182528234755,31,37,145,0.0871011523587894
637,37,499,0.10442782874674174,0.37142188006056465,6.532048307502591,45,38,141,0.0871011523587894
638,38,499,0.10442782874674174,0.4142596843426264,8.375898817911903,47,42,156,0.0871011523587894
639,39,499,0.10442782874674174,0.41412365762953934,3.647182528234755,30,34,155,0.0871011523587894
640,40,499,0.10442782874674174,0.47071534054642317,8.644142844523508,25,40,150,0.0871011523587894
641,41,499,0.10442782874674174,0.36827729638870693,3.6637143660620657,35,34,148,0.0871011523587894
642,42,499,0.10442782874674174,0.41302966675781577,3.647182528234755,51,43,149,0.0871011523587894
643,43,499,0.10442782874674174,0.4454552055673246,7.22331580783738,33,34,156,0.0871011523587894
644,44,499,0.10442782874674174,0.4175144564781113,4.428409512353181,34,52,147,0.0871011523587894
645,45,499,0.10442782874674174,0.40844873883770205,3.867572504345137,39,35,159,0.0871011523587894
646,46,499,0.10442782874674174,0.428503215909944,17.660892549636355,33,40,144,0.0871011523587894
647,47,499,0.10442782874674174,0.36088612569927636,3.76164646551415,37,51,156,0.0871011523587894
648,48,499,0.10442782874674174,0.41529369317275305,8.67972183704805,30,45,142,0.0871011523587894
649,49,499,0.10442782874674174,0.37850079435827444,4.428409512353181,40,39,157,0.0871011523587894
650,0,499,0.606350964544822,1.2172640552824496,8.303259009416307,0,42,144,0.4296314890032291
651,1,499,0.606350964544822,1.1929766526486818,4.340203227441581,29,27,149,0.4296314890032291
652,2,499,0.606350964544822,1.17549060477372,2.2569986116504306,42,31,138,0.4296314890032291
653,3,499,0.606350964544822,1.1560141749904234,2.326596387541421,55,30,143,0.4296314890032291
654,4,499,0.606350964544822,1.1386067431498366,1.7232805151455879,51,32,173,0.4296314890032291
655,5,499,0.5296319633432665,1.1104717547940137,1.836470147241157,25,36,168,0.4296314890032291
656,6,499,0.5296319633432665,1.0859277887892154,1.5849852948681042,22,44,162,0.4296314890032291
657,7,499,0.5296319633432665,1.0586061601502703,1.7668494133246901,27,28,149,0.4296314890032291
658,8,499,0.5296319633432665,1.026189227950765,2.4217056265363492,39,44,146,0.4296314890032291
659,9,499,0.5296319633432665,1.014742857538613,4.624617930144539,42,44,151,0.4296314890032291
660,10,499,0.5296319633432665,0.9653135379859668,1.6905176246144098,29,44,152,0.4296314890032291
661,11,499,0.5296319633432665,0.9322649355913482,2.53731144927094,33,35,145,0.4296314890032291
662,12,499,0.4291686368584205,0.8856164073496464,2.3224253786386218,34,35,158,0.4296314890032291
663,13,499,0.4255024638552909,0.8537009602880761,1.6934174942096467,28,33,159,0.4296314890032291
664,14,499,0.40583736709213847,0.8084826624039393,2.3594133742453054,24,33,165,0.4296314890032291
665,15,499,0.40583736709213847,0.7698663868353025,2.655504864825788,26,45,155,0.4296314890032291
666,16,499,0.40583736709213847,0.7392670482688322,6.771275234646806,26,37,159,0.4296314890032291
667,17,499,0.36770549438487665,0.6941512670075985,2.7897759811637712,38,33,143,0.4296314890032291
668,18,499,0.36770549438487665,0.6706692643525589,6.008166547702843,39,41,151,0.4296314890032291
669,19,499,0.30352298599106653,0.6788309776486728,4.605700412436741,35,44,151,0.4296314890032291
670,20,499,0.30352298599106653,0.6158572183931453,1.4442106981295628,36,28,142,0.4296314890032291
671,21,499,0.30352298599106653,0.6069774350839896,2.008060310663682,47,41,151,0.4296314890032291
672,22,499,0.30352298599106653,0.6022277623124502,1.880566443548015,30,36,149,0.4296314890032291
673,23,499,0.30352298599106653,0.5845589884941098,1.5293725939648422,37,29,142,0.4296314890032291
674,24,499,0.30352298599106653,0.5607170263160007,1.7505494908406638,42,23,149,0.4296314890032291
675,25,499,0.30352298599106653,0.5578800224129932,1.4683867343630101,41,50,137,0.4296314890032291
676,26,499,0.2884617051826552,0.6115654797882273,29.330424123175675,43,36,156,0.4296314890032291
677,27,499,0.2783292721738171,0.5648393358351634,2.965506768505927,34,33,149,0.4296314890032291
678,28,499,0.2783292721738171,0.5327902518887456,1.4459044140842445,48,41,149,0.4296314890032291
679,29,499,0.2783292721738171,0.5301720977207485,1.8815268915504155,38,30,144,0.4296314890032291
680,30,499,0.2783292721738171,0.522325030256834,3.8439822011455087,35,41,153,0.4296314890032291
681,31,499,0.2756302297003628,0.47671320378437676,2.1018018781015977,36,32,151,0.4296314890032291
682,32,499,0.2756302297003628,0.4594241333862083,1.9321257486152947,42,32,147,0.4296314890032291
683,33,499,0.27138589317850853,0.4384423061183494,1.4436753899856827,32,36,148,0.4296314890032291
684,34,499,0.27138589317850853,0.4119480452841032,1.3313510649766718,45,37,148,0.4296314890032291
685,35,499,0.2670326739322058,0.39227453860069894,1.9223108370301425,40,38,151,0.4296314890032291
686,36,499,0.26288873489259645,0.37394079805737584,1.4861682962022444,36,36,156,0.4296314890032291
687,37,499,0.26288873489259645,0.3742402878475192,1.8679792018440744,32,40,160,0.4296314890032291
688,38,499,0.26088129187413006,0.3507248465201232,1.4272399246556198,32,34,135,0.4296314890032291
689,39,499,0.26088129187413006,0.3565840636494369,1.422834989902772,57,43,157,0.4296314890032291
690,40,499,0.26088129187413006,0.3431904646815897,1.4248586402147363,37,27,152,0.4296314890032291
691,41,499,0.26088129187413006,0.329684511090243,1.4474970461017929,45,54,137,0.4296314890032291
692,42,499,0.26088129187413006,0.32936811019920187,1.4245610856576971,47,43,142,0.4296314890032291
693,43,499,0.25833709502585483,0.3239486399120146,1.1516846906677056,46,31,157,0.4296314890032291
694,44,499,0.25833709502585483,0.3343757202488836,1.4272399246556198,40,33,146,0.4296314890032291
695,45,499,0.25833709502585483,0.3364902925071128,1.3562180918332576,44,36,155,0.4296314890032291
696,46,499,0.25833709502585483,0.33289798800197484,1.4272399246556198,42,40,145,0.4296314890032291
697,47,499,0.2522445943921671,0.33063538073251614,1.4232076035958594,52,35,139,0.4296314890032291
698,48,499,0.2522445943921671,0.3264053085415286,1.2354183402665024,50,37,159,0.4296314890032291
699,49,499,0.2522445943921671,0.32916137467176043,1.4235799563965572,36,41,157,0.4296314890032291
700,0,499,0.4835712345176579,1.2119714607274457,6.5278861694739465,0,38,153,0.10288551240308347
701,1,499,0.4835712345176579,1.1758654839570308,3.9710756353105507,33,34,151,0.10288551240308347
702,2,499,0.4835712345176579,1.1544181845447894,3.049303776385139,36,36,151,0.10288551240308347
703,3,499,0.4835712345176579,1.1227637219160853,4.858771645128802,36,36,149,0.10288551240308347
704,4,499,0.4835712345176579,1.1195751841648118,8.331812167865033,39,37,160,0.10288551240308347
705,5,499,0.4835712345176579,1.1551278791365849,56.07893658421516,38,27,163,0.10288551240308347
706,6,499,0.4835712345176579,1.0044458461781467,4.6621190266081145,43,53,155,0.10288551240308347
707,7,499,0.4835712345176579,0.9777054500168668,5.1919411021804045,40,27,151,0.10288551240308347
708,8,499,0.4835712345176579,0.9525488643008251,7.068601922598013,46,38,148,0.10288551240308347
709,9,499,0.4835712345176579,1.0917502499227971,67.86621494355835,42,43,149,0.10288551240308347
710,10,499,0.16193193507248385,0.9042262656379431,4.996355193075792,35,37,144,0.10288551240308347
711,11,499,0.16193193507248385,1.0027491836728972,30.572356460495307,45,42,143,0.10288551240308347
712,12,499,0.16193193507248385,0.9812147857354726,16.787944017656425,44,46,158,0.10288551240308347
713,13,499,0.16193193507248385,0.9697919795261986,18.66556791700627,31,34,156,0.10288551240308347
714,14,499,0.16193193507248385,0.8539832758347767,10.119018550709077,44,43,142,0.10288551240308347
715,15,499,0.16193193507248385,0.8575858315793132,8.390064788902803,44,34,148,0.10288551240308347
716,16,499,0.16193193507248385,0.8597765444009255,16.01700452963165,45,36,149,0.10288551240308347
717,17,499,0.16193193507248385,0.8792238262581005,8.723544998721536,45,39,157,0.10288551240308347
718,18,499,0.16193193507248385,0.7742142642324616,3.6045762335713625,31,41,138,0.10288551240308347
719,19,499,0.16193193507248385,0.769074393024659,6.6547742158262695,50,32,152,0.10288551240308347
720,20,499,0.16193193507248385,0.7362383734788236,7.35248516969239,34,43,137,0.10288551240308347
721,21,499,0.16193193507248385,0.7359668947869609,6.424908452923623,48,38,145,0.10288551240308347
722,22,499,0.16193193507248385,0.7335409802430937,4.619069201235052,34,36,153,0.10288551240308347
723,23,499,0.16193193507248385,0.7685601098894456,7.825391029594895,28,38,150,0.10288551240308347
724,24,499,0.16193193507248385,0.7076449248281941,3.6045762335713625,40,44,150,0.10288551240308347
725,25,499,0.16193193507248385,0.6861244779462164,3.6045762335713625,44,39,147,0.10288551240308347
726,26,499,0.16193193507248385,0.6992254263006992,4.1413850009665785,38,37,160,0.10288551240308347
727,27,499,0.16193193507248385,0.6936008142409158,6.618794335652331,32,37,145,0.10288551240308347
728,28,499,0.16193193507248385,0.7173671950431383,18.180185897623627,37,37,139,0.10288551240308347
729,29,499,0.16193193507248385,0.6845609763171425,5.04479085435111,56,39,152,0.10288551240308347
730,30,499,0.16193193507248385,0.7042166003356841,4.207837065508533,46,34,140,0.10288551240308347
731,31,499,0.16193193507248385,0.7423458308442737,5.422858353325718,52,30,155,0.10288551240308347
732,32,499,0.16193193507248385,0.7456185341172232,4.133915485523394,42,42,145,0.10288551240308347
733,33,499,0.16193193507248385,0.7937206259173598,6.940459172377946,42,38,151,0.10288551240308347
734,34,499,0.16193193507248385,0.7640435629656264,7.235325975398544,32,33,145,0.10288551240308347
735,35,499,0.16193193507248385,0.7302988128824375,4.278799702596838,40,40,136,0.10288551240308347
736,36,499,0.16193193507248385,0.6903677361612823,3.9388452260750157,42,35,147,0.10288551240308347
737,37,499,0.16193193507248385,0.6991479951060631,8.396633099520386,48,40,152,0.10288551240308347
738,38,499,0.16193193507248385,0.7785488353221173,7.428320793438571,43,48,150,0.10288551240308347
739,39,499,0.1288809506592944,0.7636580279397555,6.500443827362241,34,37,162,0.10288551240308347
740,40,499,0.1288809506592944,0.8391128436060376,17.705436897738547,25,35,148,0.10288551240308347
741,41,499,0.1288809506592944,0.9582495866414905,94.62160118912726,35,30,149,0.10288551240308347
742,42,499,0.1288809506592944,0.6967580966061028,6.4206821242850305,40,33,150,0.10288551240308347
743,43,499,0.1288809506592944,0.723270019925953,11.647758827820017,36,41,162,0.10288551240308347
744,44,499,0.1288809506592944,0.678887657105751,8.077108606930793,25,30,151,0.10288551240308347
745,45,499,0.1288809506592944,0.6347250821654103,5.451856796005788,35,30,137,0.10288551240308347
746,46,499,0.1288809506592944,0.623003121770526,6.762195100039338,51,41,137,0.10288551240308347
747,47,499,0.12359172703932715,0.7009306454998606,51.572916194006446,48,43,151,0.10288551240308347
748,48,499,0.12359172703932715,0.5932784146205068,4.6310467685878365,40,33,149,0.10288551240308347
749,49,499,0.12359172703932715,0.7287987269336864,17.224413337276633,49,40,159,0.10288551240308347
750,0,499,0.5959098496349869,1.233050162931816,15.658353349152193,0,42,154,0.23062853720314577
751,1,499,0.5959098496349869,1.1805445167985267,6.439381216025971,31,29,141,0.23062853720314577
752,2,499,0.5943870187893442,1.1585371686104924,8.299920052906302,49,28,143,0.23062853720314577
753,3,499,0.5943870187893442,1.1081561537276472,2.0999910151224004,46,34,150,0.23062853720314577
754,4,499,0.5862497058846217,1.0641425796642672,4.98884219933667,45,33,152,0.23062853720314577
755,5,499,0.5862497058846217,1.00080868542081,4.398061913890698,32,36,153,0.23062853720314577
756,6,499,0.5719139409106098,0.946953067342418,2.844605453668941,38,29,144,0.23062853720314577
757,7,499,0.5279099982452962,0.8630543624961026,2.2554080270366295,45,35,147,0.23062853720314577
758,8,499,0.5279099982452962,0.8032425552009813,4.105331646659026,35,41,156,0.23062853720314577
759,9,499,0.47380619581201966,0.7482574657664264,4.299227305602049,38,34,159,0.23062853720314577
760,10,499,0.47380619581201966,0.6726589345445835,1.746132686276475,32,37,159,0.23062853720314577
761,11,499,0.4425037013815445,0.6513193381723481,4.1992312871683435,34,41,153,0.23062853720314577
762,12,499,0.4354314966899206,0.6380449665557879,1.66478554513582,26,46,152,0.23062853720314577
763,13,499,0.4354314966899206,0.6148944250296686,1.3737288109274708,26,39,159,0.23062853720314577
764,14,499,0.4354314966899206,0.6061766380600868,1.4834071828019832,25,40,149,0.23062853720314577
765,15,499,0.42810117747808735,0.5949331489519311,4.10329316608441,33,34,145,0.23062853720314577
766,16,499,0.40970740780904047,0.5729585603956743,1.387462005295081,44,46,151,0.23062853720314577
767,17,499,0.40970740780904047,0.5814920901844204,1.3869012417496451,35,37,155,0.23062853720314577
768,18,499,0.40970740780904047,0.5901369816880107,6.019757009471303,37,40,153,0.23062853720314577
769,19,499,0.40618465542668697,0.5870771053503412,4.229631852134062,50,33,161,0.23062853720314577
770,20,499,0.40618465542668697,0.5662715309335726,4.133358153401708,30,48,150,0.23062853720314577
771,21,499,0.38027057049934815,0.5702463736314171,4.271659610008547,34,46,152,0.23062853720314577
772,22,499,0.352170162362631,0.5337588351076015,2.348585402239274,33,35,145,0.23062853720314577
773,23,499,0.352170162362631,0.5139400642112205,3.041796265160429,46,31,148,0.23062853720314577
774,24,499,0.34737838027805235,0.520725779966082,4.141224434082897,44,34,148,0.23062853720314577
775,25,499,0.3417186880566518,0.540705705337453,3.957531740269437,39,40,155,0.23062853720314577
776,26,499,0.3239416166391469,0.5239332200372889,3.612471140734349,24,39,156,0.23062853720314577
777,27,499,0.3239416166391469,0.5003652094825886,1.22946822236415,30,34,148,0.23062853720314577
778,28,499,0.3239416166391469,0.49753001397712016,1.4551030091812263,40,45,142,0.23062853720314577
779,29,499,0.3239416166391469,0.47761308232596666,1.4478976292960648,33,36,153,0.23062853720314577
780,30,499,0.3239416166391469,0.48659511283256224,3.524734849274017,44,41,150,0.23062853720314577
781,31,499,0.3147999658165689,0.4699486045281181,1.5559427905773962,44,32,150,0.23062853720314577
782,32,499,0.30648838372509024,0.49603882724887677,2.5434475908483654,39,45,165,0.23062853720314577
783,33,499,0.30648838372509024,0.48179229658715705,2.5964148341089746,27,43,152,0.23062853720314577
784,34,499,0.2658575697019896,0.46597322551817155,2.5678476294072703,38,34,164,0.23062853720314577
785,35,499,0.2658575697019896,0.47643091865404447,1.908314750030266,33,40,153,0.23062853720314577
786,36,499,0.2658575697019896,0.4753419464149797,3.485941329246433,36,38,143,0.23062853720314577
787,37,499,0.2658575697019896,0.44677467606509197,1.7206115942882199,43,39,140,0.23062853720314577
788,38,499,0.2658575697019896,0.4377120461487748,4.232890221057103,44,28,160,0.23062853720314577
789,39,499,0.2658575697019896,0.42938754571544757,2.730347119472914,40,36,156,0.23062853720314577
790,40,499,0.2658575697019896,0.43205559785699393,1.8370545783437846,38,32,142,0.23062853720314577
791,41,499,0.2658575697019896,0.4183322785213426,1.7793806794381866,44,38,139,0.23062853720314577
792,42,499,0.2658575697019896,0.432391069071126,1.860065909243111,47,40,155,0.23062853720314577
793,43,499,0.26405885163648934,0.4401517945389216,1.8781892032982443,38,35,152,0.23062853720314577
794,44,499,0.26405885163648934,0.41799837003991364,1.6651347501744587,34,36,154,0.23062853720314577
795,45,499,0.26405885163648934,0.42584561319686104,1.518827645885123,37,48,149,0.23062853720314577
796,46,499,0.26405885163648934,0.41690250734279355,3.7902352211790764,38,33,144,0.23062853720314577
797,47,499,0.26405885163648934,0.4188174110199661,1.739201798345192,41,38,146,0.23062853720314577
798,48,499,0.26405885163648934,0.4245702987915144,2.202203224556792,40,45,142,0.23062853720314577
799,49,499,0.26171724332175816,0.4207192300036506,2.2058492078194893,42,40,142,0.23062853720314577
800,0,499,0.4835712345176579,1.200033173012721,3.233572085685936,0,45,144,0.04922640916983619
801,1,499,0.4835712345176579,1.1738110410849159,4.529706244139435,34,32,150,0.04922640916983619
802,2,499,0.4835712345176579,1.1762299257243265,13.48481627091378,28,34,148,0.04922640916983619
803,3,499,0.4835712345176579,1.1365958780028376,9.744652279386592,41,40,167,0.04922640916983619
804,4,499,0.4835712345176579,1.1035864551076584,3.0118540551978294,24,36,156,0.04922640916983619
805,5,499,0.4835712345176579,1.0401997740951932,2.8818267029280573,33,33,154,0.04922640916983619
806,6,499,0.4835712345176579,0.9963718889512007,4.469444436380489,34,34,161,0.04922640916983619
807,7,499,0.4835712345176579,0.9766701924839902,8.258350329579683,30,40,156,0.04922640916983619
808,8,499,0.4835712345176579,0.9032703897594304,13.541873399632795,25,32,161,0.04922640916983619
809,9,499,0.4835712345176579,0.8279707435020451,6.225307521337389,24,30,148,0.04922640916983619
810,10,499,0.4835712345176579,0.7740898587684819,4.728729649857372,37,35,150,0.04922640916983619
811,11,499,0.41513019069194845,0.717873078514832,4.042355392692389,39,36,150,0.04922640916983619
812,12,499,0.40770547190262957,0.7043483810601289,3.563069641860282,38,43,163,0.04922640916983619
813,13,499,0.3597686326164491,0.6821437216192873,8.258350329579683,26,32,162,0.04922640916983619
814,14,499,0.3597686326164491,0.7200510411551011,12.04242430593164,29,40,161,0.04922640916983619
815,15,499,0.3036404217690816,0.7216970366898222,13.451070701792037,32,36,153,0.04922640916983619
816,16,499,0.3036404217690816,0.6617143487516259,7.015823340023311,34,28,148,0.04922640916983619
817,17,499,0.22596414304573423,0.7478401435112009,9.696917168814343,41,33,150,0.04922640916983619
818,18,499,0.22596414304573423,0.7109780809929228,8.258350329579683,34,39,144,0.04922640916983619
819,19,499,0.18956769440832216,0.688348432907198,7.095906256531034,44,42,168,0.04922640916983619
820,20,499,0.18956769440832216,0.7978492805975208,25.214446620575384,17,33,157,0.04922640916983619
821,21,499,0.1764984291825217,0.7052437702311727,8.242196693478489,32,33,140,0.04922640916983619
822,22,499,0.13945449908516092,0.8426347127011752,25.294989342224042,42,45,142,0.04922640916983619
823,23,499,0.1309385514079226,0.8701532451978417,25.34770835756491,34,36,147,0.04922640916983619
824,24,499,0.1309385514079226,0.7828474880735721,24.851667912379853,40,46,142,0.04922640916983619
825,25,499,0.1309385514079226,0.7559924809152233,25.18358787231485,37,37,149,0.04922640916983619
826,26,499,0.11240568238734173,0.9357610220645992,25.87914098062282,39,37,155,0.04922640916983619
827,27,499,0.11240568238734173,0.895700990374915,25.332364108946773,38,40,135,0.04922640916983619
828,28,499,0.11240568238734173,0.7716127868502167,24.870667243922576,58,36,150,0.04922640916983619
829,29,499,0.11240568238734173,0.8197346532189058,25.880839557940998,47,42,152,0.04922640916983619
830,30,499,0.11240568238734173,0.8075012006291679,24.851667912379853,25,42,159,0.04922640916983619
831,31,499,0.11240568238734173,0.7759895013267317,25.40521368233649,25,41,150,0.04922640916983619
832,32,499,0.11240568238734173,0.735146410958449,25.756447395350392,41,49,148,0.04922640916983619
833,33,499,0.11240568238734173,0.655922582781635,10.380249038653192,43,40,160,0.04922640916983619
834,34,499,0.11240568238734173,0.7717768047149703,24.937737758413483,26,44,155,0.04922640916983619
835,35,499,0.09972310961858237,0.6788015940951031,25.41747491984822,28,45,158,0.04922640916983619
836,36,499,0.09972310961858237,0.6907560642606616,24.937737758413483,34,44,141,0.04922640916983619
837,37,499,0.09972310961858237,0.8345329567674985,30.075806722668457,40,46,146,0.04922640916983619
838,38,499,0.09972310961858237,0.7703511912000314,24.937737758413483,30,33,142,0.04922640916983619
839,39,499,0.09972310961858237,0.6565159334263423,24.872320592457314,50,48,148,0.04922640916983619
840,40,499,0.07591133255169066,0.6572860791073722,24.937737758413483,36,41,150,0.04922640916983619
841,41,499,0.07591133255169066,0.5466137323548903,25.338174714147005,40,37,148,0.04922640916983619
842,42,499,0.07591133255169066,0.6584709366323739,17.712878323154673,35,47,158,0.04922640916983619
843,43,499,0.06919502702950532,0.49257429021591503,24.87066724392258,31,33,146,0.04922640916983619
844,44,499,0.06919502702950532,0.5912717564963279,9.18196321921632,46,37,152,0.04922640916983619
845,45,499,0.06919502702950532,0.6174048736471605,24.880448006512523,35,36,145,0.04922640916983619
846,46,499,0.06919502702950532,0.7173470513267682,10.42170769853821,50,43,144,0.04922640916983619
847,47,499,0.06636382032095854,0.6026208001916556,24.87718847294986,50,37,149,0.04922640916983619
848,48,499,0.06636382032095854,0.5946739430108517,25.327762774759744,47,28,143,0.04922640916983619
849,49,499,0.06636382032095854,0.5394134554166734,24.098736116829542,45,32,142,0.04922640916983619
850,0,499,0.7079641529821736,1.2093023566274812,2.962938854673985,0,41,147,0.12265489321787057
851,1,499,0.7079641529821736,1.1960411393774912,3.4395183218939858,30,37,146,0.12265489321787057
852,2,499,0.7079641529821736,1.1750194913631502,2.3896506922724416,42,38,155,0.12265489321787057
853,3,499,0.7079641529821736,1.164060197201843,4.983816563852701,38,40,130,0.12265489321787057
854,4,499,0.5930641677008249,1.1403513544564363,5.968048353345527,57,31,141,0.12265489321787057
855,5,499,0.5930641677008249,1.0872507511634324,2.3888738464462946,56,31,143,0.12265489321787057
856,6,499,0.5394487707045181,1.109609598730396,29.97713988960627,53,35,164,0.12265489321787057
857,7,499,0.5394487707045181,1.130500010752261,15.145663896185292,31,41,151,0.12265489321787057
858,8,499,0.5294016455697939,1.0048918591684037,3.914215211643455,38,34,149,0.12265489321787057
859,9,499,0.5294016455697939,0.9649265002618191,3.834936451169877,39,36,145,0.12265489321787057
860,10,499,0.5262920312146108,0.9791553074041682,17.651055100842093,44,34,145,0.12265489321787057
861,11,499,0.42242314174502404,0.9882871399397828,27.041116101651006,41,31,138,0.12265489321787057
862,12,499,0.3652975157683872,0.8920650439959804,6.208261853273803,53,42,140,0.12265489321787057
863,13,499,0.3652975157683872,0.861748470173862,4.887262572475442,38,42,155,0.12265489321787057
864,14,499,0.341529863260592,0.8019837251631426,5.786325105205068,29,39,131,0.12265489321787057
865,15,499,0.341529863260592,0.820444588887644,6.243233806930643,44,42,165,0.12265489321787057
866,16,499,0.3234764531377989,0.7969034919241162,7.160309847287065,35,43,161,0.12265489321787057
867,17,499,0.232114725426714,0.7291138013432127,6.179831669743429,34,31,147,0.12265489321787057
868,18,499,0.232114725426714,0.7526726950301379,24.07711673302166,43,40,161,0.12265489321787057
869,19,499,0.232114725426714,0.6635666888920537,9.285687169412466,24,40,166,0.12265489321787057
870,20,499,0.232114725426714,0.6010063534274992,6.478387376464761,24,35,141,0.12265489321787057
871,21,499,0.232114725426714,0.6911315675734416,46.94801152838135,42,36,147,0.12265489321787057
872,22,499,0.232114725426714,0.6442604347503326,8.656789713144077,43,37,160,0.12265489321787057
873,23,499,0.21237987641546546,0.6642615515909427,43.65619803408294,34,27,151,0.12265489321787057
874,24,499,0.21237987641546546,0.5701234105224963,6.28174065572508,41,36,156,0.12265489321787057
875,25,499,0.19821698463792822,0.5458866338590148,13.324916438265904,42,43,154,0.12265489321787057
876,26,499,0.19821698463792822,0.5056949940841957,6.30622467805562,35,48,147,0.12265489321787057
877,27,499,0.19821698463792822,0.49236239362130907,10.806424026975725,37,36,151,0.12265489321787057
878,28,499,0.19821698463792822,0.49570397439543884,4.396949534616161,39,24,136,0.12265489321787057
879,29,499,0.19821698463792822,0.5392965365179063,11.833817856551379,47,42,149,0.12265489321787057
880,30,499,0.19821698463792822,0.6106129776016664,46.2662055611777,34,25,153,0.12265489321787057
881,31,499,0.19821698463792822,0.4972416208882494,10.239778861753745,36,33,141,0.12265489321787057
882,32,499,0.19821698463792822,0.5079226117002095,10.86019971415322,46,41,153,0.12265489321787057
883,33,499,0.15907281109584565,0.4920800255834942,9.011897534719647,44,41,146,0.12265489321787057
884,34,499,0.15907281109584565,0.49178099087604826,7.915075240098696,43,34,145,0.12265489321787057
885,35,499,0.15907281109584565,0.4771985743101588,9.035701886437332,43,31,153,0.12265489321787057
886,36,499,0.15907281109584562,0.46157196480272,8.675319468369029,46,33,153,0.12265489321787057
