,generation,population_size,best_fitness,avg_fitness,worst_fitness,duplicates,mutations,crossovers,test_fitness
883,33,99,0.570140291674148,0.9083446173827897,14.761924227480703,11,3,39,0.5637918140030718
884,34,99,0.570140291674148,0.7780797500476602,6.682201795115535,5,4,36,0.5637918140030718
885,35,99,0.561733802035294,0.7961618230775098,3.176156641942942,2,3,36,0.5637918140030718
886,36,99,0.5613006573184748,0.7011454678265612,1.8902905632614613,5,2,28,0.5637918140030718
887,37,99,0.5613006573184748,0.6816523486052624,2.1627516452675297,11,3,35,0.5637918140030718
888,38,99,0.5549400276257789,0.713923465600507,2.5011086457369482,7,4,27,0.5637918140030718
889,39,99,0.5549400276257789,0.6696286541307741,2.2191646213945857,12,2,28,0.5637918140030718
890,40,99,0.5549400276257789,1.003849417998493,14.699909420958011,15,3,28,0.5637918140030718
891,41,99,0.5174529151504267,0.6662465854525326,1.4527616418106473,11,2,36,0.5637918140030718
892,42,99,0.5174529151504267,0.6569832289642701,2.032654863386131,7,3,28,0.5637918140030718
893,43,99,0.47380875788710725,0.637024273975576,2.1356422268086663,10,2,30,0.5637918140030718
894,44,99,0.47380875788710725,0.6801260048523742,2.517779911481015,9,3,34,0.5637918140030718
895,45,99,0.45695034597939127,0.6810299152045761,2.1450163657426695,5,2,30,0.5637918140030718
896,46,99,0.45695034597939127,0.6737782497879663,2.6216331107832187,12,4,31,0.5637918140030718
897,47,99,0.45695034597939127,0.8006613216021521,14.771731794211172,7,1,27,0.5637918140030718
898,48,99,0.3701889455970331,0.6040802076364223,1.2427859643004062,15,3,34,0.5637918140030718
899,49,99,0.35753750776157195,0.6063782700347431,2.1481852420633283,10,5,34,0.5637918140030718
900,0,99,0.6087397187477108,1.1921801560716223,1.397010024367657,0,4,27,0.5525325827397753
901,1,99,0.6087397187477108,1.1794213617788238,1.3570666849060447,11,2,30,0.5525325827397753
902,2,99,0.6087397187477108,1.1689646802870715,1.3076166791952373,9,1,28,0.5525325827397753
903,3,99,0.6087397187477108,1.1436896439064417,2.394213916304806,11,3,27,0.5525325827397753
904,4,99,0.590829170126418,1.0794042174713587,1.3547045875233024,14,1,35,0.5525325827397753
905,5,99,0.590829170126418,0.9991212195717083,1.3810331246384413,6,1,28,0.5525325827397753
906,6,99,0.590829170126418,0.8996834617336976,1.3195885864698218,10,1,31,0.5525325827397753
907,7,99,0.590829170126418,0.7943389565991845,2.0709266470754364,9,3,30,0.5525325827397753
908,8,99,0.5344384400284885,0.7673546379962771,1.6763894276666838,13,2,35,0.5525325827397753
909,9,99,0.5344384400284885,0.6608555560453516,1.3810331246384413,4,1,24,0.5525325827397753
910,10,99,0.5344384400284885,0.6225555217479588,1.5205350944089346,18,1,25,0.5525325827397753
911,11,99,0.5344384400284885,0.6626849079540429,2.248752517170356,20,2,27,0.5525325827397753
912,12,99,0.5344384400284885,0.631758340429006,1.2153251691245657,16,1,31,0.5525325827397753
913,13,99,0.5344384400284885,0.6760824687726743,3.108876048799098,7,3,29,0.5525325827397753
914,14,99,0.5344384400284885,0.6102076672343232,1.349402762800247,11,2,26,0.5525325827397753
915,15,99,0.5344384400284885,0.6196795679561033,1.479838142320074,14,2,28,0.5525325827397753
916,16,99,0.5344384400284885,0.5877604320083274,1.332972573928857,10,2,25,0.5525325827397753
917,17,99,0.5344384400284885,0.5862883740685967,1.322071612838648,18,4,24,0.5525325827397753
918,18,99,0.5344384400284885,0.5975548064968194,1.7598582006435954,15,2,33,0.5525325827397753
919,19,99,0.5344384400284885,0.568838669571987,1.854039840655434,13,3,28,0.5525325827397753
920,20,99,0.5344384400284885,0.5707893020253922,2.3217765705020685,16,0,27,0.5525325827397753
921,21,99,0.5344384400284885,0.573610298952019,1.7107385304473337,18,1,34,0.5525325827397753
922,22,99,0.5344384400284885,0.56361321836748,1.4294603826943941,6,3,28,0.5525325827397753
923,23,99,0.5344384400284885,0.5549103890151762,1.214326650801924,8,1,29,0.5525325827397753
924,24,99,0.5328820853654002,0.5647039412094202,1.2151834555170684,9,1,35,0.5525325827397753
925,25,99,0.5328820853654002,0.560665890061625,1.3642564906765358,4,0,35,0.5525325827397753
926,26,99,0.5328820853654002,0.5553415786360496,1.2016459424895194,6,5,29,0.5525325827397753
927,27,99,0.5328820853654002,0.5544617384724472,0.8985226844117734,9,1,26,0.5525325827397753
928,28,99,0.5328820853654002,0.5567650346685613,1.806752504428668,7,2,31,0.5525325827397753
929,29,99,0.5328820853654002,0.5442651879075128,0.8595219079786702,9,3,22,0.5525325827397753
930,30,99,0.5328820853654002,0.5483476735134475,0.7392836135473221,16,1,25,0.5525325827397753
931,31,99,0.5328820853654002,0.5523215043097544,0.991705637114511,14,4,27,0.5525325827397753
932,32,99,0.5328820853654002,0.5435827348650266,1.2049563663311944,14,1,31,0.5525325827397753
933,33,99,0.5328820853654002,0.5445477867948031,0.8595219079786702,7,2,28,0.5525325827397753
934,34,99,0.5312042532489898,0.5371913056227329,0.7268510488041519,12,1,28,0.5525325827397753
935,35,99,0.5312042532489898,0.540795945301484,0.8776389637481664,12,2,25,0.5525325827397753
936,36,99,0.5312042532489898,0.540356523589589,0.9488516521007717,17,0,30,0.5525325827397753
937,37,99,0.5312042532489898,0.5447291329220331,0.8991737712432603,13,0,27,0.5525325827397753
938,38,99,0.5312042532489898,0.5360166303522892,0.6735756840957527,13,3,36,0.5525325827397753
939,39,99,0.5312042532489898,0.5503309918482151,1.2254084339635432,6,4,27,0.5525325827397753
940,40,99,0.5208973640578133,0.5367399615938577,0.680875759611604,16,4,27,0.5525325827397753
941,41,99,0.5208973640578133,0.5339685350685587,0.5600916912937086,14,2,28,0.5525325827397753
942,42,99,0.5208973640578133,0.535059280938909,0.5666269775950883,9,4,31,0.5525325827397753
943,43,99,0.5208973640578133,0.5399087861435783,1.0017965730314702,4,4,23,0.5525325827397753
944,44,99,0.5208973640578133,0.5324454663395738,0.5660579436559638,9,1,24,0.5525325827397753
945,45,99,0.5208973640578133,0.5310170257865905,0.6208210949942129,14,6,24,0.5525325827397753
946,46,99,0.5208973640578133,0.5302472191286869,0.6208210949942129,19,3,28,0.5525325827397753
947,47,99,0.5208973640578133,0.531090242694543,0.680875759611604,15,1,30,0.5525325827397753
948,48,99,0.5208973640578133,0.5296973447209817,0.6100862478127033,15,1,29,0.5525325827397753
949,49,99,0.5208973640578133,0.5267060387987733,0.5592703493898306,19,3,32,0.5525325827397753
950,0,99,0.6622101670896644,1.220272877719393,3.9754428803499,0,7,25,0.7883673245180394
951,1,99,0.6411174806067248,1.1252657600994722,1.3899130075190287,8,3,31,0.7883673245180394
952,2,99,0.6385557738991181,1.0554068608824707,1.332972573928857,8,3,24,0.7883673245180394
953,3,99,0.629712926530237,0.9790958075054412,1.8163634311503225,21,3,25,0.7883673245180394
954,4,99,0.5926470619001218,0.8972624523396736,1.266990335872618,10,1,27,0.7883673245180394
955,5,99,0.5855170211909968,0.7819911762124372,1.3116939144338131,11,4,30,0.7883673245180394
956,6,99,0.5855170211909968,0.7181545562224565,3.185171275382236,8,1,30,0.7883673245180394
957,7,99,0.5855170211909968,0.6821810573641338,1.5345075758630897,10,0,28,0.7883673245180394
958,8,99,0.5696678067785511,0.7251160357310603,4.305506466392065,12,3,29,0.7883673245180394
959,9,99,0.5696678067785511,0.6787249069069756,2.0621530408074635,8,6,31,0.7883673245180394
960,10,99,0.5243421694610362,0.6479779872165593,1.5349829359769662,5,2,29,0.7883673245180394
961,11,99,0.5243421694610362,0.6279739505125502,1.1681407091938523,8,4,32,0.7883673245180394
962,12,99,0.5243421694610362,0.6509071794126408,1.5287840703645885,6,3,26,0.7883673245180394
963,13,99,0.5191257666752639,0.6350328453774623,2.0534134521053296,7,3,28,0.7883673245180394
964,14,99,0.5191257666752639,0.635325179238374,2.0975264231039827,13,3,34,0.7883673245180394
965,15,99,0.4814187119522047,0.5785677573880591,0.9977966405377681,9,3,31,0.7883673245180394
966,16,99,0.4814187119522047,0.6089388258414393,2.096162818522686,6,4,31,0.7883673245180394
967,17,99,0.4814187119522047,0.6937659492380437,4.420228147248325,4,3,27,0.7883673245180394
968,18,99,0.44598861744499285,0.5644527652043677,2.0473400760557103,9,3,28,0.7883673245180394
969,19,99,0.44598861744499285,0.5818900747214684,1.5506813828411086,10,2,28,0.7883673245180394
970,20,99,0.44598861744499285,0.556666928880385,1.4647378258593693,14,5,29,0.7883673245180394
971,21,99,0.44598861744499285,0.5338759788136056,1.5506813828411086,13,2,28,0.7883673245180394
972,22,99,0.44598861744499285,0.5616528614147466,1.5506813828411086,16,2,33,0.7883673245180394
973,23,99,0.43028559108266723,0.5772388281933479,1.7020852056641766,9,1,40,0.7883673245180394
974,24,99,0.43028559108266723,0.5783117336817293,2.298299825443182,3,5,27,0.7883673245180394
975,25,99,0.43028559108266723,0.51415418214897,1.0091632030657889,8,3,29,0.7883673245180394
976,26,99,0.384848103421087,0.5672124146802302,2.375482210916278,9,4,32,0.7883673245180394
977,27,99,0.384848103421087,0.5852053643945145,2.7351675168027167,9,3,29,0.7883673245180394
978,28,99,0.384848103421087,0.5356865067718992,1.623813112955042,9,0,28,0.7883673245180394
979,29,99,0.384848103421087,0.5183067035924955,1.623813112955042,8,2,29,0.7883673245180394
980,30,99,0.384848103421087,0.5349353615547215,2.304178844128287,15,1,31,0.7883673245180394
981,31,99,0.384848103421087,0.5486311668920104,2.2891355686758534,12,3,32,0.7883673245180394
982,32,99,0.384848103421087,0.5324437065730536,3.80879870745833,8,5,26,0.7883673245180394
983,33,99,0.384848103421087,0.5001692238482668,2.6518127853742963,10,1,30,0.7883673245180394
984,34,99,0.3813856260012499,0.6607295257570789,20.84581216453161,13,1,27,0.7883673245180394
985,35,99,0.3813856260012499,0.4861355154875956,2.746925363900964,17,1,29,0.7883673245180394
986,36,99,0.3813856260012499,0.48018999997360245,2.304178844128287,12,2,32,0.7883673245180394
987,37,99,0.3813856260012499,0.4566277142189416,2.5755368320827148,9,0,27,0.7883673245180394
988,38,99,0.3813856260012499,0.5030521281261963,1.909214496479409,14,1,31,0.7883673245180394
989,39,99,0.35070637518787434,0.4645878294202654,3.185292707359597,6,1,27,0.7883673245180394
990,40,99,0.35070637518787434,0.5019822762014562,4.470963584460058,14,3,32,0.7883673245180394
991,41,99,0.35070637518787434,0.46280241995930144,2.4255757364293484,5,3,25,0.7883673245180394
992,42,99,0.35070637518787434,0.5110250833354366,3.5248688814762574,17,1,37,0.7883673245180394
993,43,99,0.35070637518787434,0.49297321754446427,2.595103575141348,10,4,27,0.7883673245180394
994,44,99,0.35070637518787434,0.5130782259549078,4.26605200670671,13,3,22,0.7883673245180394
995,45,99,0.35070637518787434,0.4519741779179809,2.5091404856550765,17,1,35,0.7883673245180394
996,46,99,0.35070637518787434,0.46306397674121386,1.6239779182859617,5,0,26,0.7883673245180394
997,47,99,0.3493068883887361,0.4594400949027981,1.378746608717237,15,4,25,0.7883673245180394
998,48,99,0.33050799844599005,0.41373438159788306,1.9745068816868585,16,4,26,0.7883673245180394
999,49,99,0.33050799844599005,0.5236711841142954,4.112723389040513,16,2,31,0.7883673245180394
1000,0,99,1.0004685307480008,1.1960887119472086,1.3740250654343042,0,8,30,0.35356791943246385
1001,1,99,0.8834115998768504,1.2125591393162636,4.1295021123678,7,2,34,0.35356791943246385
1002,2,99,0.8137370730534612,1.1608530641912476,1.4047171807533902,3,2,31,0.35356791943246385
1003,3,99,0.8137370730534612,1.1238437409173603,1.508158673676163,6,1,31,0.35356791943246385
1004,4,99,0.7911245115237909,1.0670716369963613,1.4050106321358304,9,0,31,0.35356791943246385
1005,5,99,0.7524151253829888,1.057213768417791,3.121552629903545,10,3,29,0.35356791943246385
1006,6,99,0.7391882525644355,0.9628662022976445,2.2479480882088105,7,1,31,0.35356791943246385
1007,7,99,0.7046392558488249,0.9118298831512357,1.6873426082339198,10,2,26,0.35356791943246385
1008,8,99,0.7046392558488249,0.837297428799573,1.631616578344542,14,0,25,0.35356791943246385
1009,9,99,0.7046392558488249,0.868101146269858,2.4870054238266386,19,7,31,0.35356791943246385
1010,10,99,0.7046392558488249,0.8094070579183733,1.4533644451510401,10,2,24,0.35356791943246385
1011,11,99,0.6913290040111472,0.8049680657652265,1.568071047397313,21,5,22,0.35356791943246385
1012,12,99,0.6913290040111472,0.7631026297027287,1.3842202677543431,20,1,24,0.35356791943246385
1013,13,99,0.6711143821585481,0.7788564669879757,1.568071047397313,15,2,31,0.35356791943246385
1014,14,99,0.6711143821585481,0.8170252642608297,2.375256896909171,10,3,35,0.35356791943246385
1015,15,99,0.6299219990113549,0.7744581019601281,2.2266922592101617,1,1,32,0.35356791943246385
1016,16,99,0.6299219990113549,0.7600404735867529,2.1511208907826678,3,2,25,0.35356791943246385
1017,17,99,0.6221998055878627,0.7404470460825785,1.277297530034755,18,5,33,0.35356791943246385
1018,18,99,0.6221998055878627,0.7637612053393577,2.4143263728917437,4,0,29,0.35356791943246385
1019,19,99,0.6221998055878627,0.7354340313487028,1.5662664506472113,15,1,31,0.35356791943246385
1020,20,99,0.6173044348419142,0.7018296178701039,1.4292654184585354,10,4,26,0.35356791943246385
1021,21,99,0.6152118350158314,0.7126369733116844,1.4420059274829602,14,3,27,0.35356791943246385
1022,22,99,0.5879543891743607,0.669594441064285,1.0654407091426217,15,1,29,0.35356791943246385
1023,23,99,0.5879543891743607,0.6771233673163655,1.402661360383002,14,0,29,0.35356791943246385
1024,24,99,0.5879543891743607,0.6546889731238478,1.4143255928213783,7,1,28,0.35356791943246385
1025,25,99,0.5879543891743607,0.7479381965956028,5.290163484326632,11,1,29,0.35356791943246385
1026,26,99,0.5879543891743607,0.6411487600486494,1.3453804419687463,13,1,30,0.35356791943246385
1027,27,99,0.5879543891743607,0.7253768326903182,2.3768386203607488,14,3,35,0.35356791943246385
1028,28,99,0.5873957650718106,0.6283741086684181,1.4131813774371464,5,4,28,0.35356791943246385
1029,29,99,0.5829163302361182,0.6622879674288225,2.3323719477128626,12,0,29,0.35356791943246385
1030,30,99,0.5707318091866391,0.6844521745577569,5.238172837472556,12,2,33,0.35356791943246385
1031,31,99,0.5707318091866391,0.6682335167224095,2.232559099557348,6,2,32,0.35356791943246385
1032,32,99,0.5255100873682937,0.6324362174473152,1.8030869903569913,8,0,30,0.35356791943246385
1033,33,99,0.5255100873682937,0.6511015935938144,1.4023492911556648,9,1,33,0.35356791943246385
1034,34,99,0.5255100873682937,0.6399281749743059,1.3998296248920703,8,1,35,0.35356791943246385
1035,35,99,0.5255100873682937,0.6369051811456364,1.8030869903569913,8,4,34,0.35356791943246385
1036,36,99,0.5255100873682937,0.6295275900884506,1.8475889102883125,5,1,21,0.35356791943246385
1037,37,99,0.5255100873682937,0.6917467336888554,5.21813594065146,17,4,27,0.35356791943246385
1038,38,99,0.5255100873682937,0.6895737197173016,4.682475756628125,12,1,29,0.35356791943246385
1039,39,99,0.5227980680613725,0.638064205138628,2.204976106520691,10,3,27,0.35356791943246385
1040,40,99,0.5071156519107513,0.6385967966952095,2.2657252240963706,10,5,29,0.35356791943246385
1041,41,99,0.5071156519107513,0.6149692386747744,2.2965318257118366,10,3,31,0.35356791943246385
1042,42,99,0.5071156519107513,0.5903018144024913,1.336893563022623,9,3,22,0.35356791943246385
1043,43,99,0.5024672254198489,0.5747094946905916,1.4198255449739288,15,0,31,0.35356791943246385
1044,44,99,0.5024672254198489,0.5979817408517749,2.061555107427481,11,2,28,0.35356791943246385
1045,45,99,0.5010775350733863,0.6025740319620546,2.4488188534227326,13,3,29,0.35356791943246385
1046,46,99,0.5010775350733863,0.6326939868977735,2.2936075958968005,13,1,26,0.35356791943246385
1047,47,99,0.5010775350733863,0.6142190007302174,2.1591519716366,15,1,31,0.35356791943246385
1048,48,99,0.49996741651672005,0.6448322094892668,5.237633751011628,11,2,32,0.35356791943246385
1049,49,99,0.49996741651672005,0.591390338414611,2.154654083683472,13,2,36,0.35356791943246385
1050,0,99,1.0017323499718134,1.1928670188571084,1.2780039854480083,0,2,30,0.05772842724695511
1051,1,99,1.0017323499718134,1.336479962715082,15.871828976160288,8,2,32,0.05772842724695511
1052,2,99,0.9574742906437004,1.61461752488409,19.170451555231633,7,1,28,0.05772842724695511
1053,3,99,0.7596259859028245,1.1128456404327838,1.3859087558051468,12,2,30,0.05772842724695511
1054,4,99,0.7596259859028245,4.016166263947358,285.0219080635416,7,3,27,0.05772842724695511
1055,5,99,0.7596259859028245,1.2819141923144766,23.665776950377445,10,0,21,0.05772842724695511
1056,6,99,0.7596259859028245,1.045220100676398,2.278355830992836,19,2,31,0.05772842724695511
1057,7,99,0.7165478409604732,0.992485686232982,1.7538203972966404,7,6,30,0.05772842724695511
1058,8,99,0.7035618289983184,0.9521804268477699,1.7949895522945514,9,2,26,0.05772842724695511
1059,9,99,0.7035618289983184,1.1023209961783476,15.661622153154196,16,3,34,0.05772842724695511
1060,10,99,0.6777336244884701,0.9287718531512907,1.5594427831418411,7,1,28,0.05772842724695511
1061,11,99,0.5894845482722939,0.9184576002946022,2.361140456290451,12,2,28,0.05772842724695511
1062,12,99,0.5894845482722939,0.8727882902619581,2.746451443005817,7,2,29,0.05772842724695511
1063,13,99,0.5700355630065017,0.862684899792203,2.753884978559936,11,0,28,0.05772842724695511
1064,14,99,0.4886690236439831,0.8436170406283967,2.2169574991303658,14,3,33,0.05772842724695511
1065,15,99,0.4886690236439831,0.843446458588149,2.7045622123435624,9,1,30,0.05772842724695511
1066,16,99,0.15065298972593694,0.7487857187450494,2.880266284182143,9,2,31,0.05772842724695511
1067,17,99,0.15065298972593694,0.7217227833983109,3.9616884486222936,8,1,32,0.05772842724695511
1068,18,99,0.15065298972593694,0.6471630037108981,2.7187932927955294,9,0,27,0.05772842724695511
1069,19,99,0.15065298972593694,0.7681991002378603,7.1239353440328,11,5,29,0.05772842724695511
1070,20,99,0.06986569208160005,0.6825765070390658,3.5236975068349667,12,1,25,0.05772842724695511
1071,21,99,0.06986569208160005,0.6341851801692472,3.3328357841535143,12,4,29,0.05772842724695511
1072,22,99,0.06986569208160005,0.5174745214863552,3.1010472174952186,15,2,27,0.05772842724695511
1073,23,99,0.06986569208160005,0.5115662389193808,3.0602225477683724,15,3,33,0.05772842724695511
1074,24,99,0.06986569208160005,0.5732627718608683,3.053965357091987,9,7,32,0.05772842724695511
1075,25,99,0.06986569208160005,0.7001435823576211,4.671536070159571,5,2,28,0.05772842724695511
1076,26,99,0.06986569208160005,0.35540163740380404,3.590369081996529,8,1,23,0.05772842724695511
1077,27,99,0.06986569208160005,0.43385938608815583,3.122406819605894,20,1,30,0.05772842724695511
1078,28,99,0.06986569208160005,0.5718572783690886,7.214161692229309,14,2,37,0.05772842724695511
1079,29,99,0.06986569208160005,0.5640292283413051,8.509433475922767,6,3,23,0.05772842724695511
1080,30,99,0.06986569208160005,0.45121293067164114,3.117741702206712,19,3,30,0.05772842724695511
1081,31,99,0.06986569208160005,0.4379233312127042,3.658310279245326,13,2,29,0.05772842724695511
1082,32,99,0.06986569208160005,0.5081540763702547,3.668715351958695,14,1,31,0.05772842724695511
1083,33,99,0.06986569208160005,0.31648524424453234,3.578575553024351,14,2,29,0.05772842724695511
1084,34,99,0.06986569208160005,0.4229657625366938,4.162925992387576,10,3,26,0.05772842724695511
1085,35,99,0.06986569208160005,0.389880676383673,1.7396543035940966,12,3,30,0.05772842724695511
1086,36,99,0.06986569208160005,0.3447557966883312,3.6604012425645567,9,3,30,0.05772842724695511
1087,37,99,0.06986569208160005,0.34167308638490707,3.6564478905452997,9,0,30,0.05772842724695511
1088,38,99,0.06986569208160005,0.3017691581314877,3.1135212532656604,10,0,29,0.05772842724695511
1089,39,99,0.06986569208160005,0.4594012633389785,8.62107350927236,12,3,31,0.05772842724695511
1090,40,99,0.06986569208160005,0.4319557713716357,3.6564478905452997,6,2,32,0.05772842724695511
1091,41,99,0.06986569208160005,0.3750368870130223,3.6564478905452997,7,1,27,0.05772842724695511
1092,42,99,0.06986569208160005,0.42420531329679384,3.6564478905452997,13,0,29,0.05772842724695511
1093,43,99,0.06986569208160005,0.44622061055380646,3.121346371602364,10,3,29,0.05772842724695511
1094,44,99,0.06986569208160005,0.34474252849681153,3.6621403295356587,10,3,30,0.05772842724695511
1095,45,99,0.06986569208160005,0.4089067221693615,3.6564478905452997,13,1,29,0.05772842724695511
1096,46,99,0.06986569208160005,0.356271519841995,3.117741702206712,7,3,28,0.05772842724695511
1097,47,99,0.06986569208160005,0.2920630446680745,1.7301901386455651,11,1,27,0.05772842724695511
1098,48,99,0.06986569208160005,0.3988999064425763,3.117741702206712,13,2,36,0.05772842724695511
1099,49,99,0.06986569208160005,0.4997324682369843,7.201777937252924,4,5,28,0.05772842724695511
1100,0,99,0.4835712345176579,1.2888562632893248,12.072621381478916,0,3,34,0.10288551240308345
1101,1,99,0.4835712345176579,1.1489010842114227,2.48671205406796,4,0,28,0.10288551240308345
1102,2,99,0.4835712345176579,1.154491599270082,3.563069641860282,11,5,27,0.10288551240308345
1103,3,99,0.4835712345176579,1.098315948242032,1.7193205780236025,13,2,28,0.10288551240308345
1104,4,99,0.4835712345176579,1.0623291017663943,1.3764716203665905,14,2,25,0.10288551240308345
1105,5,99,0.4835712345176579,1.0797902164789301,3.563069641860282,14,3,32,0.10288551240308345
1106,6,99,0.4835712345176579,1.0047500435530208,1.392887024558273,7,2,26,0.10288551240308345
1107,7,99,0.12359172703932715,1.0677184606021093,3.563069641860282,14,4,28,0.10288551240308345
1108,8,99,0.12359172703932715,1.0002890346278304,1.5219300636991155,11,2,37,0.10288551240308345
1109,9,99,0.12359172703932715,0.9806377220607224,3.10397523113727,7,2,28,0.10288551240308345
1110,10,99,0.12359172703932715,0.9317049051610359,1.7420328426018723,11,4,32,0.10288551240308345
1111,11,99,0.12359172703932715,0.9015454910372737,3.10397523113727,7,2,26,0.10288551240308345
1112,12,99,0.12359172703932715,1.0098249408620257,9.086524374087986,12,2,27,0.10288551240308345
1113,13,99,0.12359172703932715,0.8907918102546466,3.6475905023494053,11,2,24,0.10288551240308345
1114,14,99,0.12359172703932715,0.9500314263344499,3.563069641860282,17,1,31,0.10288551240308345
1115,15,99,0.12359172703932715,1.1008173751419696,8.067234171120415,11,6,31,0.10288551240308345
1116,16,99,0.12359172703932715,0.8220542181835483,8.258350329579683,9,2,28,0.10288551240308345
1117,17,99,0.12359172703932715,0.8939428692137485,3.6475905023494053,15,2,32,0.10288551240308345
1118,18,99,0.12359172703932715,0.7401676064027353,6.305984620810621,12,2,29,0.10288551240308345
1119,19,99,0.12359172703932715,0.7132920872888521,3.6475905023494057,15,4,27,0.10288551240308345
1120,20,99,0.12359172703932715,0.8025880566859279,5.916032966172705,17,3,24,0.10288551240308345
1121,21,99,0.12359172703932715,1.0738026003477836,8.258350329579683,17,1,37,0.10288551240308345
1122,22,99,0.12359172703932715,0.9008777330870705,4.063783102158603,6,1,32,0.10288551240308345
1123,23,99,0.12359172703932715,0.9213920894057909,4.442918104741463,9,2,31,0.10288551240308345
1124,24,99,0.12359172703932715,0.8464263226208456,8.258350329579683,11,1,23,0.10288551240308345
1125,25,99,0.12359172703932715,0.8525463169758356,4.442918104741463,14,1,26,0.10288551240308345
1126,26,99,0.12359172703932715,0.9486760060605185,4.442918104741463,20,4,29,0.10288551240308345
1127,27,99,0.12359172703932715,0.7707962689638542,4.442918104741463,11,3,24,0.10288551240308345
1128,28,99,0.12359172703932715,0.805673728970677,4.442918104741463,15,0,30,0.10288551240308345
1129,29,99,0.12359172703932715,0.7971122898959483,6.061214598761448,15,0,29,0.10288551240308345
1130,30,99,0.12359172703932715,0.8222647381910835,6.691059064635706,20,3,34,0.10288551240308345
1131,31,99,0.12359172703932715,0.6807298352127803,8.031842570574751,6,2,24,0.10288551240308345
1132,32,99,0.12359172703932715,0.951188402972981,4.442918104741463,11,4,31,0.10288551240308345
1133,33,99,0.12359172703932715,0.9884112036965383,4.442918104741463,8,2,26,0.10288551240308345
1134,34,99,0.12359172703932715,0.9684771405543131,3.6475905023494057,10,3,24,0.10288551240308345
1135,35,99,0.12359172703932715,0.7486159384198944,4.442918104741463,11,0,32,0.10288551240308345
1136,36,99,0.12359172703932715,0.9530076461392241,4.442918104741463,10,5,30,0.10288551240308345
1137,37,99,0.12359172703932715,1.0009005361584178,6.754574703139844,6,3,34,0.10288551240308345
1138,38,99,0.12359172703932715,0.9637829964731071,4.442918104741463,3,1,28,0.10288551240308345
1139,39,99,0.12359172703932714,1.0885344756588529,4.442918104741463,8,2,33,0.10288551240308345
1140,40,99,0.12359172703932714,0.9995328274478105,4.442918104741463,8,0,28,0.10288551240308345
1141,41,99,0.12359172703932714,1.2297422885068643,9.997235493911884,9,3,29,0.10288551240308345
1142,42,99,0.12359172703932714,1.1434035952013504,8.031842570574751,7,3,31,0.10288551240308345
1143,43,99,0.12359172703932714,0.8666334497944981,4.442918104741463,9,1,32,0.10288551240308345
1144,44,99,0.12359172703932714,0.8282796401220058,4.442918104741463,5,3,27,0.10288551240308345
1145,45,99,0.12359172703932714,1.4932907079968925,52.816143749860345,12,3,35,0.10288551240308345
1146,46,99,0.12359172703932714,0.9474103594201815,8.258350329579683,5,1,30,0.10288551240308345
1147,47,99,0.12359172703932714,1.0701527633306749,8.62448338186424,9,1,26,0.10288551240308345
1148,48,99,0.12359172703932714,0.8411726921160221,8.62448338186424,17,3,29,0.10288551240308345
1149,49,99,0.12359172703932714,0.7971802898420042,7.719834121268623,17,0,28,0.10288551240308345
1150,0,99,0.606350964544822,1.1911396539419739,2.2152910824226457,0,0,34,0.37012049039145756
1151,1,99,0.606350964544822,1.156282640120917,1.329545728384299,4,2,32,0.37012049039145756
1152,2,99,0.606350964544822,1.1890247461355665,4.504627304122879,6,4,28,0.37012049039145756
1153,3,99,0.5739975545514583,1.1224178793514736,2.688157879428796,7,8,36,0.37012049039145756
1154,4,99,0.5502841000846863,1.0608795869841394,1.8779473796304862,6,3,32,0.37012049039145756
1155,5,99,0.4407246899492947,0.9827841023203362,1.8855221455974818,10,2,31,0.37012049039145756
1156,6,99,0.4407246899492947,0.8533818785975577,1.1540745030094266,7,0,27,0.37012049039145756
1157,7,99,0.4407246899492947,0.7309455913234074,1.412085692001618,12,3,27,0.37012049039145756
1158,8,99,0.4407246899492947,0.6913524686220908,1.5271265358778383,17,2,25,0.37012049039145756
1159,9,99,0.4407246899492947,0.6761946278124258,1.6905176246144098,19,2,29,0.37012049039145756
1160,10,99,0.4407246899492947,0.6538533423877225,1.3442037911832712,13,3,24,0.37012049039145756
1161,11,99,0.4407246899492947,0.6404903883696652,1.597785523435763,16,3,30,0.37012049039145756
1162,12,99,0.4407246899492947,0.642872111497373,1.4739614657150755,7,6,28,0.37012049039145756
1163,13,99,0.4407246899492947,0.6405714482429375,2.0043756716506445,12,2,28,0.37012049039145756
1164,14,99,0.4121998800912842,0.6155604592319942,1.9438775195908276,12,2,32,0.37012049039145756
1165,15,99,0.4121998800912842,0.5892274039376244,1.2309744040995865,7,2,25,0.37012049039145756
1166,16,99,0.4121998800912842,0.5963246806779446,1.9945233379111047,15,3,26,0.37012049039145756
1167,17,99,0.3956883054746106,0.5822319350305162,1.5109284538881262,15,3,34,0.37012049039145756
1168,18,99,0.3956883054746106,0.587680953410778,1.4315509041524637,11,0,30,0.37012049039145756
1169,19,99,0.3956883054746106,0.5268196328725107,1.0726088942704186,11,0,31,0.37012049039145756
1170,20,99,0.3956883054746106,0.5129996741464271,0.9597351382053271,11,1,30,0.37012049039145756
1171,21,99,0.3956883054746106,0.5177248556361861,1.2524437451233326,9,4,31,0.37012049039145756
1172,22,99,0.3956883054746106,0.482735310323124,0.9658322758979506,6,0,33,0.37012049039145756
1173,23,99,0.3956883054746106,0.48711911904052146,1.0302466582394691,7,2,31,0.37012049039145756
