,generation,population_size,best_fitness,avg_fitness,worst_fitness,duplicates,mutations,crossovers,test_fitness
872,22,99,0.17423873215729252,1.0861755352614426,47.77528606631679,18,4,28,0.096943765720033
873,23,99,0.17423873215729252,1.1478179249398028,47.27861817417033,12,4,34,0.096943765720033
874,24,99,0.17423873215729252,0.6758240596114832,8.194640267941075,7,8,31,0.096943765720033
875,25,99,0.17423873215729252,2814160.819605408,278601848.22681653,12,8,30,0.096943765720033
876,26,99,0.17423873215729252,0.741604203274545,8.036569363623794,11,7,29,0.096943765720033
877,27,99,0.17423873215729252,5763.651199091972,570453.3130215326,13,6,28,0.096943765720033
878,28,99,0.15010670102382398,5762.698437349546,570453.2401669025,13,7,31,0.096943765720033
879,29,99,0.15010670102382398,1.3838517544059883,47.418901119729625,8,8,28,0.096943765720033
880,30,99,0.15010670102382398,0.5177525082562433,4.9496895401643775,16,5,29,0.096943765720033
881,31,99,0.15010670102382398,0.5845736647811751,2.3817581741338447,14,10,27,0.096943765720033
882,32,99,0.15010670102382398,1.3498585293007164,62.51107595151657,16,6,30,0.096943765720033
883,33,99,0.15010670102382398,0.8486994575446456,23.382128288538635,12,6,31,0.096943765720033
884,34,99,0.15010670102382398,0.8053608388265806,14.506868092177676,6,7,29,0.096943765720033
885,35,99,0.15010670102382398,0.7496644455301559,14.506868092177676,10,5,22,0.096943765720033
886,36,99,0.15010670102382398,1.28289919233651,36.47202669655443,20,11,31,0.096943765720033
887,37,99,0.15010670102382398,0.445871613116181,2.9477844796427437,7,10,18,0.096943765720033
888,38,99,0.15010670102382398,4817.895831537834,476909.5400907624,27,6,28,0.096943765720033
889,39,99,0.15010670102382398,0.41557023897121087,1.9388734694632257,11,5,25,0.096943765720033
890,40,99,0.15010670102382398,0.6115128344288955,5.34987975057646,12,7,30,0.096943765720033
891,41,99,0.13025586558722682,0.6467218166624662,5.145161934880401,7,10,27,0.096943765720033
892,42,99,0.12719610937888612,0.9572741190998195,47.435005228039294,9,2,28,0.096943765720033
893,43,99,0.11275522841965173,0.7853902770797555,25.13121075071308,10,10,34,0.096943765720033
894,44,99,0.10760269613708263,0.5414340309250815,8.016850322319167,7,7,28,0.096943765720033
895,45,99,0.10760269613708263,0.7274991010859401,25.041961541271192,16,6,27,0.096943765720033
896,46,99,0.10760269613708263,0.5672696799478629,3.17511515945751,12,7,29,0.096943765720033
897,47,99,0.10760269613708263,8157429.884359166,807585380.2326751,13,9,28,0.096943765720033
898,48,99,0.10348418860376618,17.92685797489776,1083.1304003003258,11,9,29,0.096943765720033
899,49,99,0.10209654214127535,0.5585799455020187,5.143632585921532,9,10,26,0.096943765720033
900,0,99,0.9297603721162815,17.33878471287021,600.849063751771,0,11,30,0.06987694718462605
901,1,99,0.4409506785491459,2.8442471876054644e+22,2.81580471572941e+24,10,11,31,0.06987694718462605
902,2,99,0.4409506785491459,8.899284927256913,130.76876529214272,20,8,23,0.06987694718462605
903,3,99,0.4409506785491459,4.297242052406798e+22,4.25426963188273e+24,25,9,28,0.06987694718462605
904,4,99,0.4409506785491459,7.3361838642285395,130.95754522292373,16,11,30,0.06987694718462605
905,5,99,0.4409506785491459,7.426344865306308,130.96386615223747,11,9,33,0.06987694718462605
906,6,99,0.4409506785491459,4.247057551156212e+22,4.20458697564465e+24,5,6,30,0.06987694718462605
907,7,99,0.4409506785491459,1.969391069066447e+22,1.9496971583757824e+24,8,8,25,0.06987694718462605
908,8,99,0.4409506785491459,2.4985748161631145e+22,2.4735890680014834e+24,16,8,25,0.06987694718462605
909,9,99,0.4409506785491459,568.108040010587,55048.19714896302,14,9,27,0.06987694718462605
910,10,99,0.4409506785491459,10.827869814715703,956.2071332264976,14,4,33,0.06987694718462605
911,11,99,0.4409506785491459,5.396508588308718,447.09369001319567,8,5,28,0.06987694718462605
912,12,99,0.4409506785491459,68.29319488179542,5967.2015600076875,10,5,27,0.06987694718462605
913,13,99,0.4409506785491459,24.143387352756427,1097.6411512499928,13,9,36,0.06987694718462605
914,14,99,0.3689051422923025,75.2911984449429,3649.885864095146,4,6,25,0.06987694718462605
915,15,99,0.3689051422923025,928713741091972.0,9.194266034254203e+16,17,5,37,0.06987694718462605
916,16,99,0.3689051422923025,38804413012.1746,3841636885385.3975,7,8,25,0.06987694718462605
917,17,99,0.3689051422923025,8.335900518168122,381.1833916252439,17,10,27,0.06987694718462605
918,18,99,0.3689051422923025,67.87650391058015,5967.2381866249025,15,7,25,0.06987694718462605
919,19,99,0.3515017483523856,652.8997604920374,58183.72209506006,19,6,32,0.06987694718462605
920,20,99,0.3515017483523856,1756.317795919631,115580.20601425103,11,6,33,0.06987694718462605
921,21,99,0.31382548647714,1.035696808495588,3.8055835355122016,6,5,26,0.06987694718462605
922,22,99,0.31382548647714,1.0843377441589324,4.851581955275943,15,6,31,0.06987694718462605
923,23,99,0.31382548647714,12.376963751140623,550.0827311526134,11,3,31,0.06987694718462605
924,24,99,0.31382548647714,13908.136182377297,1376111.1299654364,9,6,25,0.06987694718462605
925,25,99,0.31382548647714,2.1567290490794734e+18,2.1351617584337122e+20,12,6,29,0.06987694718462605
926,26,99,0.31382548647714,47.54572860020644,2957.870587754438,7,7,25,0.06987694718462605
927,27,99,0.31382548647714,243685258145944.5,2.4124840556433972e+16,14,5,28,0.06987694718462605
928,28,99,0.31382548647714,41.90244321922724,2957.7720112232696,12,7,26,0.06987694718462605
929,29,99,0.31382548647714,8.925376686990878,769.353978705883,17,10,23,0.06987694718462605
930,30,99,0.29458671653028995,5.544421950849641e+18,5.488977731341145e+20,19,6,28,0.06987694718462605
931,31,99,0.29458671653028995,2.1865632030123e+22,2.164697570982177e+24,14,8,27,0.06987694718462605
932,32,99,0.29458671653028995,6.146797767833505,507.1836514950111,8,9,29,0.06987694718462605
933,33,99,0.29458671653028995,204.81558611011914,19735.29672862144,7,4,26,0.06987694718462605
934,34,99,0.29458671653028995,3134.9861928192495,191413.94927251947,14,8,33,0.06987694718462605
935,35,99,0.21486208169316406,101.41948941637133,5967.162013349233,4,7,32,0.06987694718462605
936,36,99,0.09134678662541823,2.5352146407653653e+22,2.5098624943577117e+24,10,8,25,0.06987694718462605
937,37,99,0.09123703820364697,8.63593738283,287.1485220089145,16,14,35,0.06987694718462605
938,38,99,0.09123703820364697,4676.574745399745,461836.752722379,10,10,28,0.06987694718462605
939,39,99,0.09123703820364697,713.8872293461288,70017.8599230651,17,6,31,0.06987694718462605
940,40,99,0.09123703820364697,3.8398306228087447,286.76913457812753,12,8,28,0.06987694718462605
941,41,99,0.08708502739929637,556.6427753073024,55048.40037259035,11,8,31,0.06987694718462605
942,42,99,0.08708502739929637,3.4703591031768752,287.1485220089145,9,6,32,0.06987694718462605
943,43,99,0.08708502739929637,1083.9990991714142,104733.90888557906,15,8,32,0.06987694718462605
944,44,99,0.08708502739929637,2.652737087914436,197.86624326046564,5,6,24,0.06987694718462605
945,45,99,0.08708502739929637,0.7271579540255069,17.106809440618783,20,5,23,0.06987694718462605
946,46,99,0.08708502739929637,54.89084766969013,4768.227797407831,22,8,30,0.06987694718462605
947,47,99,0.08708502739929637,2.645640564749011e+22,2.619184159101521e+24,13,3,27,0.06987694718462605
948,48,99,0.08708502739929637,11.986854445593478,1097.9250430853533,20,4,26,0.06987694718462605
949,49,99,0.08708502739929637,8.888377170215591,381.69550015466285,15,6,33,0.06987694718462605
950,0,99,0.9836467465178172,3408095.288768807,321102732.87022734,0,12,27,0.42617861556151804
951,1,99,0.9601599427933997,20201.10248670263,570453.1805471589,22,6,30,0.42617861556151804
952,2,99,0.947136371043343,11525.431075483675,570453.1805471589,19,4,29,0.42617861556151804
953,3,99,0.947136371043343,4.368143648176051e+21,4.3244622116942905e+23,18,6,33,0.42617861556151804
954,4,99,0.947136371043343,3.288926144832164e+22,3.256036883383842e+24,6,6,32,0.42617861556151804
955,5,99,0.7826100727563979,9635.598205317456,476909.05173425615,7,4,29,0.42617861556151804
956,6,99,0.7691933931849939,14452.864479741296,476909.04561849067,16,6,32,0.42617861556151804
957,7,99,0.676330816417219,4985.210508798823,476909.0244651012,12,6,35,0.42617861556151804
958,8,99,0.676330816417219,5763.20231501755,570453.1503304894,6,8,31,0.42617861556151804
959,9,99,0.676330816417219,11525.398092182824,570453.1417746445,8,6,29,0.42617861556151804
960,10,99,0.676330816417219,1.0584248437999877,3.534635507965264,10,5,32,0.42617861556151804
961,11,99,0.6020279720773523,110717.2826452583,10960865.289614217,10,3,36,0.42617861556151804
962,12,99,0.6020279720773523,1.128092360953909e+22,1.1168114373443699e+24,3,8,27,0.42617861556151804
963,13,99,0.6020279720773523,5763.320716579721,570453.6789260807,15,8,25,0.42617861556151804
964,14,99,0.6020279720773523,1.2694499020598022,14.425697313673092,19,12,25,0.42617861556151804
965,15,99,0.5588245110603113,1.9539133329414386e+22,1.9343741996120243e+24,18,9,31,0.42617861556151804
966,16,99,0.5588245110603113,3.50015017325808e+22,3.465148671525499e+24,8,6,28,0.42617861556151804
967,17,99,0.5080188347946153,1027.026311071448,101569.32735052594,12,6,30,0.42617861556151804
968,18,99,0.4464237435470987,5764.727453593192,570453.3605073682,17,7,33,0.42617861556151804
969,19,99,0.4287431998678429,1.0393649420526907,2.8653978849185933,7,7,31,0.42617861556151804
970,20,99,0.4287431998678429,1.052174553859121,2.7879272810281277,12,7,23,0.42617861556151804
971,21,99,0.4287431998678429,1.0943151721147057,5.784513410016386,22,5,30,0.42617861556151804
972,22,99,0.4287431998678429,1.0302515004582682,4.803904116795425,10,6,29,0.42617861556151804
973,23,99,0.4287431998678429,1.0138142217901287,2.7879272810281277,15,6,25,0.42617861556151804
974,24,99,0.4287431998678429,1.050273284949187,7.827095364365242,18,9,27,0.42617861556151804
975,25,99,0.4287431998678429,5763.169661330027,570453.4088055885,11,7,28,0.42617861556151804
976,26,99,0.4287431998678429,0.9725888652768941,2.876759161771896,13,5,32,0.42617861556151804
977,27,99,0.4287431998678429,1.0104306733522403,3.254398784575257,9,6,35,0.42617861556151804
978,28,99,0.3806530084795295,5.709214904078388e+18,5.652122755037604e+20,7,7,33,0.42617861556151804
979,29,99,0.3806530084795295,1.7340179412923287,71.2108920273874,8,9,30,0.42617861556151804
980,30,99,0.3806530084795295,5.709214904078388e+18,5.652122755037604e+20,9,9,25,0.42617861556151804
981,31,99,0.3806530084795295,1.0475196708118448,4.548092357613792,11,11,29,0.42617861556151804
982,32,99,0.3806530084795295,0.9426996221561144,2.7598896265931967,9,5,26,0.42617861556151804
983,33,99,0.3806530084795295,0.9470890332583335,3.2112318524052257,13,6,29,0.42617861556151804
984,34,99,0.3806530084795295,3.3606160953125297,134.52556135126193,13,8,31,0.42617861556151804
985,35,99,0.3806530084795295,3.0347645792783777,101.6413388768702,7,9,28,0.42617861556151804
986,36,99,0.3806530084795295,22.107192109483577,2086.7417891132695,15,6,34,0.42617861556151804
987,37,99,0.3806530084795295,1.0308138706878187,12.420264475793669,6,4,28,0.42617861556151804
988,38,99,0.3806530084795295,0.9750842744244113,12.465172155069668,19,8,30,0.42617861556151804
989,39,99,0.3806530084795295,0.8964116072649758,5.0007629665750954,13,9,34,0.42617861556151804
990,40,99,0.3806530084795295,4818.124666297662,476909.0597268361,8,6,24,0.42617861556151804
991,41,99,0.3806530084795295,2.437685431196425e+16,2.4133085768839834e+18,14,8,31,0.42617861556151804
992,42,99,0.3806530084795295,0.8397854102611786,1.929283535585478,7,9,28,0.42617861556151804
993,43,99,0.3806530084795295,0.8540012965393465,2.263332591814767,12,4,29,0.42617861556151804
994,44,99,0.3806530084795295,0.8687114926324883,1.8836154025472371,12,7,26,0.42617861556151804
995,45,99,0.3806530084795295,0.912175011711393,1.9112186818650119,11,9,30,0.42617861556151804
996,46,99,0.3806530084795295,0.9081885374547859,1.6557326917993602,13,6,30,0.42617861556151804
997,47,99,0.3806530084795295,0.9465988239722912,4.665678857417036,8,8,29,0.42617861556151804
998,48,99,0.3806530084795295,491008142964954.56,4.860980543669801e+16,13,7,29,0.42617861556151804
999,49,99,0.3806530084795295,0.8794787494708958,3.5889619907804615,6,5,29,0.42617861556151804
1000,0,99,0.943618677069261,7.899835875735801e+23,2.1909506272911054e+25,0,2,33,0.5109847514314652
1001,1,99,0.943618677069261,6511449783732.729,644633528588938.2,16,10,34,0.5109847514314652
1002,2,99,0.943439169994453,2.9846518429956065e+22,2.95480532456565e+24,16,3,28,0.5109847514314652
1003,3,99,0.8568418047102229,5946.513483446185,570453.0118324677,20,8,31,0.5109847514314652
1004,4,99,0.8568418047102229,556.8439747874019,53836.46002918923,9,9,30,0.5109847514314652
1005,5,99,0.8568418047102229,1.8761188913548876e+16,1.857357702441339e+18,15,6,32,0.5109847514314652
1006,6,99,0.8568418047102229,3.357210541340808,221.36939904174787,14,7,29,0.5109847514314652
1007,7,99,0.8290159378037171,1.181579814957034,4.0189852459671505,17,3,33,0.5109847514314652
1008,8,99,0.8290159378037171,3.291977652379843,221.36939904174787,8,5,31,0.5109847514314652
1009,9,99,0.8290159378037171,5763.184994380459,570453.0118324677,24,11,27,0.5109847514314652
1010,10,99,0.8201074603976228,1.0782755263753687,4.000497244544343,19,3,31,0.5109847514314652
1011,11,99,0.8195593579822336,1.0744447756636033,4.000497244544343,10,9,26,0.5109847514314652
1012,12,99,0.810336131531755,45.01841665967511,4337.77869493061,13,8,36,0.5109847514314652
1013,13,99,0.7972308803639395,288.56851685495803,28453.065450150265,5,8,25,0.5109847514314652
1014,14,99,0.7972308803639395,288.6354312608566,28453.065450150265,16,7,34,0.5109847514314652
1015,15,99,0.7972308803639395,1.9648279335082808,15.097382233250304,8,9,29,0.5109847514314652
1016,16,99,0.7972308803639395,1.6682552474281633,15.120055850629711,5,10,28,0.5109847514314652
1017,17,99,0.7972308803639395,2.2219850090424176,15.120055850629711,9,7,32,0.5109847514314652
1018,18,99,0.7972308803639395,6.469949174202947,526.1915605153387,5,9,22,0.5109847514314652
1019,19,99,0.7972308803639395,2.7632506670685515e+22,2.735618160397866e+24,15,4,29,0.5109847514314652
1020,20,99,0.7972308803639395,6.529543567383859e+18,6.46424813171002e+20,16,9,30,0.5109847514314652
1021,21,99,0.7972308803639395,1.2225341383583836,9.241716546329815,8,6,30,0.5109847514314652
1022,22,99,0.7972308803639395,1.1065891214214192,4.50729550928129,11,8,30,0.5109847514314652
1023,23,99,0.7972308803639395,5763.206109892739,570453.0118324677,6,7,30,0.5109847514314652
1024,24,99,0.7972308803639395,14128.820122248993,828119.8783159883,8,4,27,0.5109847514314652
1025,25,99,0.7972308803639395,1.1645615307036672,10.03356969963458,13,8,23,0.5109847514314652
1026,26,99,0.7972308803639395,5763.308251275874,570453.0118324677,22,11,28,0.5109847514314652
1027,27,99,0.7972308803639395,1.3851063302108395,29.444812958699206,14,5,33,0.5109847514314652
1028,28,99,0.7972308803639395,1.6890741941780738,23.084827089924712,11,13,36,0.5109847514314652
1029,29,99,0.7972308803639395,1.260190751812579,13.356893985052363,5,8,29,0.5109847514314652
1030,30,99,0.7972308803639395,1397764.5707942022,137808122.85789734,16,14,27,0.5109847514314652
1031,31,99,0.7972308803639395,4818.6240428519495,476909.04694986384,12,8,29,0.5109847514314652
1032,32,99,0.7972308803639395,1.3739046101604322,13.356893985052363,11,8,32,0.5109847514314652
1033,33,99,0.7972308803639395,1.5054231514284662,18.037211002215972,12,10,33,0.5109847514314652
1034,34,99,0.7972308803639395,2.907845010759264,94.82673049059372,5,11,23,0.5109847514314652
1035,35,99,0.7972308803639395,2.1504806146220385e+18,2.1289758084758182e+20,22,5,26,0.5109847514314652
1036,36,99,0.7972308803639395,5763.213963950333,570453.0118324677,15,9,26,0.5109847514314652
1037,37,99,0.7972308803639395,8.041707649924381e+21,7.961290573425133e+23,10,9,32,0.5109847514314652
1038,38,99,0.7972308803639395,1.4814264720976429,42.63410011760558,9,7,33,0.5109847514314652
1039,39,99,0.7972308803639395,168947181.06449527,16724878007.901052,10,5,25,0.5109847514314652
1040,40,99,0.7972308803639395,1.2256593514958454,13.455699246067372,14,9,28,0.5109847514314652
1041,41,99,0.7972308803639395,2557.703588798422,232051.56041085158,16,5,30,0.5109847514314652
1042,42,99,0.6127854697423911,2.7632511169730997e+22,2.7356186058033685e+24,11,10,23,0.5109847514314652
1043,43,99,0.6127854697423911,2073482589.3037822,205274714011.8246,16,5,30,0.5109847514314652
1044,44,99,0.6127854697423911,615.4248193860118,35688.583550408875,9,11,29,0.5109847514314652
1045,45,99,0.6127854697423911,19.89791137672835,1732.7643280529126,7,6,28,0.5109847514314652
1046,46,99,0.6127854697423911,226996982.10688147,22472698489.096737,11,6,31,0.5109847514314652
1047,47,99,0.6127854697423911,9019.457484406914,892737.4411687253,9,4,31,0.5109847514314652
1048,48,99,0.6127854697423911,2.2561847219076993e+22,1.1168114373443166e+24,9,4,28,0.5109847514314652
1049,49,99,0.44115093697522045,24582.466044982368,2401334.177677762,15,4,33,0.5109847514314652
1050,0,99,0.8371279269405569,6.46641911667613e+23,1.5616590414810993e+25,0,4,34,0.06286633140498128
1051,1,99,0.8371279269405569,3.4765587253501435e+23,1.5172674231643277e+25,19,8,23,0.06286633140498128
1052,2,99,0.5866531076036591,7.673215386395812e+23,2.798251005246116e+25,29,8,35,0.06286633140498128
1053,3,99,0.5404427833626408,6.595269812225611e+23,2.146453433793846e+25,4,10,32,0.06286633140498128
1054,4,99,0.4835712345176579,6.401836506283393e+23,1.9767520904316626e+25,10,6,29,0.06286633140498128
1055,5,99,0.4835712345176579,7.879569768346781e+23,2.107647505064948e+25,23,4,31,0.06286633140498128
1056,6,99,0.4835712345176579,5.6689143640417553e+23,2.107647505064948e+25,14,11,30,0.06286633140498128
1057,7,99,0.4835712345176579,1.0484324912949345e+24,2.393479152809033e+25,15,8,33,0.06286633140498128
1058,8,99,0.4835712345176579,2986690.646717137,281432395.07397854,12,11,22,0.06286633140498128
1059,9,99,0.4835712345176579,48258.64400695538,4777473.320544478,20,7,32,0.06286633140498128
1060,10,99,0.41577053388868496,137562.63318991775,4777473.320544478,10,10,35,0.06286633140498128
1061,11,99,0.3929881363777126,1.266811655100711,20.28945853870945,9,7,30,0.06286633140498128
1062,12,99,0.37239255035317753,2.1681347816099453e+23,2.146453433793846e+25,11,5,28,0.06286633140498128
1063,13,99,0.29787522930105265,3.563947754787431e+21,3.528308277239557e+23,19,4,27,0.06286633140498128
1064,14,99,0.29787522930105265,29275.45233982893,2897775.0678673177,16,7,31,0.06286633140498128
1065,15,99,0.29787522930105265,0.9860341986733491,15.921635413653812,11,5,29,0.06286633140498128
1066,16,99,0.295990593806169,1.2380034170965852,13.640081805696228,13,7,30,0.06286633140498128
1067,17,99,0.28994483841736607,1.1428740487680729,24.609168786088013,8,8,26,0.06286633140498128
1068,18,99,0.28994483841736607,0.9694955910182067,8.78679037205519,17,8,32,0.06286633140498128
1069,19,99,0.2536541313904496,0.9137982517227936,6.48047646995422,12,12,29,0.06286633140498128
1070,20,99,0.2536541313904496,0.8196332154307051,4.097548058739523,7,4,27,0.06286633140498128
1071,21,99,0.2536541313904496,0.8179585684578485,4.7484882434481746,12,7,24,0.06286633140498128
1072,22,99,0.2536541313904496,0.72586829756816,3.02636953201437,21,9,29,0.06286633140498128
1073,23,99,0.2536541313904496,1.1621065210245947,14.97007861667165,11,9,25,0.06286633140498128
1074,24,99,0.22904942057872377,0.872259898785617,6.950781814887811,10,5,29,0.06286633140498128
1075,25,99,0.20503905296897043,0.863437216757339,7.334374532000752,12,7,30,0.06286633140498128
1076,26,99,0.20503905296897043,0.827551358369497,8.4674908074877,13,3,31,0.06286633140498128
1077,27,99,0.18950821279232424,0.8437675941693435,5.417257313523291,11,9,33,0.06286633140498128
1078,28,99,0.18950821279232424,0.9394589410552079,25.914457766670836,11,9,22,0.06286633140498128
1079,29,99,0.18950821279232424,0.927957382967942,8.872579280526097,18,9,28,0.06286633140498128
1080,30,99,0.18950821279232424,1.1122109519435843,14.063865379938312,8,8,37,0.06286633140498128
1081,31,99,0.18950821279232424,0.8564405413765868,8.901053918759807,9,5,28,0.06286633140498128
1082,32,99,0.161336006844347,0.9276615174566505,25.895651820914683,15,6,25,0.06286633140498128
1083,33,99,0.13300685318976502,0.6096966550214983,4.01602236409623,16,6,25,0.06286633140498128
1084,34,99,0.13300685318976502,0.8138208664919985,10.906228361260672,16,9,24,0.06286633140498128
1085,35,99,0.12921016403740346,0.7820329274350802,4.912599440170068,11,5,27,0.06286633140498128
1086,36,99,0.12921016403740346,0.8313345449242444,18.994654153252835,17,6,28,0.06286633140498128
1087,37,99,0.12921016403740346,0.76958111102185,4.061441574573206,19,3,32,0.06286633140498128
1088,38,99,0.12921016403740346,0.8793465265761111,10.576267410285478,12,7,28,0.06286633140498128
1089,39,99,0.12921016403740346,0.7277162020451216,4.912599440170068,14,4,30,0.06286633140498128
1090,40,99,0.12921016403740346,0.7526257323915675,7.1174213610068335,19,7,29,0.06286633140498128
1091,41,99,0.12921016403740346,0.7565253353539907,4.49381333369017,17,8,28,0.06286633140498128
1092,42,99,0.12921016403740346,0.8477096534153884,8.301784665035976,11,9,28,0.06286633140498128
1093,43,99,0.12921016403740346,42307.984238608056,4188414.889577037,11,8,32,0.06286633140498128
1094,44,99,0.12921016403740346,0.782198091120066,8.45594266536617,10,8,35,0.06286633140498128
1095,45,99,0.12921016403740346,5.196294898771259,449.741509061828,10,5,28,0.06286633140498128
1096,46,99,0.12921016403740346,0.7087977945044663,9.149604271173288,18,4,27,0.06286633140498128
1097,47,99,0.12539399274715785,0.5084332217006756,2.0970041071330012,18,9,27,0.06286633140498128
1098,48,99,0.12539399274715785,0.6298220101580867,8.212871396635324,10,9,33,0.06286633140498128
1099,49,99,0.12539399274715785,0.5210436571621618,4.46563115548891,8,5,27,0.06286633140498128
1100,0,99,0.9725041224616529,5.548449612170901e+24,2.7271388129675737e+26,0,12,28,0.29233034115648765
1101,1,99,0.9504726175653607,19281592.483131748,1908877502.243169,15,9,21,0.29233034115648765
1102,2,99,0.9504726175653607,2.1196932829496626,9.229818697559564,25,7,27,0.29233034115648765
1103,3,99,0.8297698155806907,26855.239929792337,2658516.054927899,11,6,35,0.29233034115648765
1104,4,99,0.8068950111223215,3.3842770828783795e+22,3.3504343120495957e+24,5,5,32,0.29233034115648765
1105,5,99,0.8068950111223215,9.055549569541015e+21,8.964994073845605e+23,9,5,29,0.29233034115648765
1106,6,99,0.7666154806645402,5696.092474836957,563744.5654063574,11,5,28,0.29233034115648765
1107,7,99,0.7666154806645402,2.8616264612540324e+22,2.833010196641492e+24,14,11,31,0.29233034115648765
1108,8,99,0.7666154806645402,5.894583152844946e+22,3.117901552735954e+24,9,6,26,0.29233034115648765
1109,9,99,0.7666154806645402,1.215564300627364,11.279227189362176,15,8,21,0.29233034115648765
1110,10,99,0.7666154806645402,19306492.13820523,1908877502.1958284,15,7,22,0.29233034115648765
1111,11,99,0.7666154806645402,2.110568719438621e+22,2.0894630322442272e+24,20,7,34,0.29233034115648765
1112,12,99,0.762544709353852,38577634.83271558,1908877502.2350469,5,7,31,0.29233034115648765
1113,13,99,0.762544709353852,8.396296139749213e+20,4.156166589175287e+22,8,13,34,0.29233034115648765
1114,14,99,0.762544709353852,59137313.29703751,1908877502.2350469,7,5,33,0.29233034115648765
1115,15,99,0.762544709353852,2.299300810300853e+22,2.2763078021978333e+24,6,7,24,0.29233034115648765
1116,16,99,0.762544709353852,111240173.20065327,9103440271.532595,13,8,31,0.29233034115648765
1117,17,99,0.762544709353852,38569317.1429679,1908877502.212482,7,7,26,0.29233034115648765
1118,18,99,0.7592760025565941,19281592.253628835,1908877502.212482,21,7,32,0.29233034115648765
1119,19,99,0.7092333913171198,1.464641989546295,11.72368326210502,10,12,30,0.29233034115648765
1120,20,99,0.7092333913171198,1.8249774313906368,34.03393281756297,14,5,28,0.29233034115648765
1121,21,99,0.7092333913171198,1.9097652495247195,34.03393281756297,18,3,33,0.29233034115648765
1122,22,99,0.5958293554378816,2.336625914648641,27.08011659960604,13,5,28,0.29233034115648765
1123,23,99,0.5958293554378816,1.6457407220038713,14.584649638175863,17,8,30,0.29233034115648765
1124,24,99,0.5958293554378816,6135.609457595223,607272.4780223159,10,4,33,0.29233034115648765
1125,25,99,0.5958293554378816,1.6162201953334627,21.27483371400128,7,7,28,0.29233034115648765
1126,26,99,0.5958293554378816,5763.5234120216,570453.1326162362,12,11,26,0.29233034115648765
1127,27,99,0.5958293554378816,8.506279720096273,569.7437101457595,10,4,28,0.29233034115648765
1128,28,99,0.5958293554378816,1.2601755778439188,8.061258479446979,11,2,29,0.29233034115648765
1129,29,99,0.5958293554378816,5.177180361465679,389.90069206626606,15,8,29,0.29233034115648765
1130,30,99,0.5958293554378816,1.1703619161582672,5.015327474978072,20,7,32,0.29233034115648765
1131,31,99,0.4100318093640612,1.3570128338146308,15.138686827024133,6,8,30,0.29233034115648765
1132,32,99,0.4100318093640612,1.1895279473618057,5.015327474978072,5,6,34,0.29233034115648765
1133,33,99,0.4100318093640612,4.034533108297018,252.36661412532428,8,8,30,0.29233034115648765
1134,34,99,0.4100318093640612,16010511887.916948,1585040676740.322,11,9,26,0.29233034115648765
1135,35,99,0.4100318093640612,5.01886380895446,389.89719788791143,17,7,35,0.29233034115648765
1136,36,99,0.4002489997496305,16675.26108442355,1650738.4843322458,9,6,26,0.29233034115648765
1137,37,99,0.4002489997496305,33349.429172038785,1650738.5173767626,13,8,31,0.29233034115648765
1138,38,99,0.3587837606020702,4.297159198089822e+22,4.254187606108924e+24,11,13,31,0.29233034115648765
1139,39,99,0.31186511654746385,58.0774193357727,5651.512078604446,10,5,27,0.29233034115648765
1140,40,99,0.31186511654746385,1.0133100305904708,6.221173609023137,19,7,28,0.29233034115648765
1141,41,99,0.31186511654746385,0.946179556677469,4.91434392033728,14,5,30,0.29233034115648765
1142,42,99,0.31186511654746385,0.960858154593389,4.159659922550856,12,10,32,0.29233034115648765
1143,43,99,0.31186511654746385,1.3568921853567437,40.50489005767645,9,4,33,0.29233034115648765
1144,44,99,0.31186511654746385,1.2514865965785547,15.402701834449047,10,4,32,0.29233034115648765
1145,45,99,0.31186511654746385,1.100471305358139,15.402701834449047,8,5,26,0.29233034115648765
1146,46,99,0.31186511654746385,2.4076513792960177,134.42710702439535,17,8,26,0.29233034115648765
1147,47,99,0.31186511654746385,1.0442263551453044,6.574209849664062,14,5,30,0.29233034115648765
1148,48,99,0.31186511654746385,1.1404990110341566,19.25888750650629,11,9,27,0.29233034115648765
1149,49,99,0.31186511654746385,2.408574777694311,134.50067933240254,10,3,29,0.29233034115648765
1150,0,99,1.0205578394170922,7.270955115440943e+23,6.86320213308324e+25,0,7,33,0.2139672162464215
1151,1,99,0.6675084374975647,1.1280923609538497e+22,1.1168114373443111e+24,18,6,31,0.2139672162464215
1152,2,99,0.6675084374975647,3.892556054628122e+22,2.7368190567375297e+24,13,7,29,0.2139672162464215
1153,3,99,0.6675084374975647,5763.93371985332,570453.0421929106,12,6,31,0.2139672162464215
1154,4,99,0.6675084374975647,5763.444176888767,570453.1805471589,14,12,24,0.2139672162464215
1155,5,99,0.6675084374975647,21183.75212277125,953818.4723306303,15,4,33,0.2139672162464215
1156,6,99,0.6649417401878248,5763.439746296239,570453.118029734,10,10,22,0.2139672162464215
1157,7,99,0.5329846483492431,2.8010754672183036,123.78937958051257,19,8,31,0.2139672162464215
1158,8,99,0.4853640336361205,2.477538639030015e+18,2.4527632526397093e+20,11,10,23,0.2139672162464215
1159,9,99,0.4853640336361205,1.5817257340382123,16.39450554334571,13,8,27,0.2139672162464215
1160,10,99,0.4853640336361205,5763.411254123832,570453.2480771708,16,8,28,0.2139672162464215
1161,11,99,0.4853640336361205,1.0341626839423224,10.674906308847108,13,6,31,0.2139672162464215
