,generation,population_size,best_fitness,avg_fitness,worst_fitness,duplicates,mutations,crossovers,test_fitness
881,31,49,0.4904482519943569,0.6028241861259857,1.1703502779047097,6,3,10,0.5525930147558901
882,32,49,0.481642775171759,0.603213565114251,1.3692495431103782,11,3,15,0.5525930147558901
883,33,49,0.481642775171759,0.5938390363219179,0.9311662613766339,6,5,11,0.5525930147558901
884,34,49,0.481642775171759,0.6046332737014569,1.8414620840924099,5,0,13,0.5525930147558901
885,35,49,0.481642775171759,0.6172897584012198,1.762364232134029,9,1,15,0.5525930147558901
886,36,49,0.481642775171759,1.468690460509891,41.4490748061292,5,5,15,0.5525930147558901
887,37,49,0.481642775171759,0.6380354541115808,1.665792641968958,2,4,12,0.5525930147558901
888,38,49,0.481642775171759,0.5740404498505806,0.9311662613766338,5,1,14,0.5525930147558901
889,39,49,0.47003083928747086,0.5817541557958179,1.0367300374570405,4,3,11,0.5525930147558901
890,40,49,0.47003083928747086,0.6232562225601974,1.3421195083485926,5,2,17,0.5525930147558901
891,41,49,0.47003083928747086,0.6216707979863113,1.259176850765332,3,5,13,0.5525930147558901
892,42,49,0.4545072283763218,0.6284764533208209,2.727547566826081,1,2,15,0.5525930147558901
893,43,49,0.4545072283763218,0.6146137347079411,1.065076805228823,4,5,15,0.5525930147558901
894,44,49,0.4545072283763218,0.6058175749037358,1.3754504187561498,1,0,16,0.5525930147558901
895,45,49,0.4447099165765863,0.5864677582020477,1.2316013555243217,5,5,13,0.5525930147558901
896,46,49,0.4447099165765863,0.569852082264601,1.170522499824761,4,1,14,0.5525930147558901
897,47,49,0.44080116075132125,0.5465364739681874,1.0203569941712822,4,5,14,0.5525930147558901
898,48,49,0.44080116075132125,0.5172081796792525,1.1596825266746449,3,1,16,0.5525930147558901
899,49,49,0.44080116075132125,0.5139856711045819,1.3307877694010464,5,2,11,0.5525930147558901
900,0,49,1.003817170334163,1.1873720102810341,1.2964940827836215,0,2,17,0.3900983655674679
901,1,49,1.003817170334163,1.1665294833756816,1.6267692367916806,2,4,14,0.3900983655674679
902,2,49,0.9978485357115756,1.1753331607875037,1.951454944810206,5,5,15,0.3900983655674679
903,3,49,0.9978485357115756,1.1533284378403799,1.390936978630896,3,5,17,0.3900983655674679
904,4,49,0.9937114700985568,1.1478354395291936,1.4981576036667401,1,2,16,0.3900983655674679
905,5,49,0.8658623428751859,1.098856067896569,1.398483456310014,0,7,15,0.3900983655674679
906,6,49,0.606364954987598,1.0564528916488418,1.413411237407018,4,2,9,0.3900983655674679
907,7,49,0.606364954987598,1.031624564642423,1.4884217050066384,10,2,11,0.3900983655674679
908,8,49,0.594141636621691,0.9439854201270671,1.3245361791979335,11,2,16,0.3900983655674679
909,9,49,0.5607277117144641,0.9860753668342993,3.817652020006975,3,6,19,0.3900983655674679
910,10,49,0.5607277117144641,0.8409743162278606,2.393196411405517,0,5,12,0.3900983655674679
911,11,49,0.5513765375390751,0.710548246645135,2.2526531791392306,6,3,10,0.3900983655674679
912,12,49,0.5504574834031759,0.84833132028039,4.539170892929037,11,4,15,0.3900983655674679
913,13,49,0.48696905476246605,0.7698567780447604,4.307682507250984,6,4,12,0.3900983655674679
914,14,49,0.47687623387546724,1.0557532330211388,7.316507524806138,3,8,15,0.3900983655674679
915,15,49,0.4286208056246802,0.7633629392555009,6.241560179406159,3,1,14,0.3900983655674679
916,16,49,0.3551148846837279,0.8217957747674263,6.174804338343379,10,7,16,0.3900983655674679
917,17,49,0.3551148846837279,0.6597678967277285,2.1770199461022544,3,2,12,0.3900983655674679
918,18,49,0.3469291249905376,0.7958440947422909,5.901003286171721,7,2,16,0.3900983655674679
919,19,49,0.3469291249905376,0.7088830148327719,1.6408710949791698,2,6,17,0.3900983655674679
920,20,49,0.33466545655584146,0.9989994349772603,9.095160369971353,4,4,15,0.3900983655674679
921,21,49,0.3310692452120886,0.6256073970300409,1.459399365796308,3,4,12,0.3900983655674679
922,22,49,0.3310692452120886,0.7772304400271332,8.818698437975701,6,3,15,0.3900983655674679
923,23,49,0.3310692452120886,0.7271973056508222,5.427665373964103,3,2,15,0.3900983655674679
924,24,49,0.3310692452120886,0.6854065775136996,4.988328006060429,3,5,13,0.3900983655674679
925,25,49,0.3310692452120886,0.7256107281865678,9.256675840611727,5,1,12,0.3900983655674679
926,26,49,0.3310692452120886,0.5202530614480656,3.1145867282519863,9,1,18,0.3900983655674679
927,27,49,0.3310692452120886,0.6299209782187772,4.105796550742224,5,3,14,0.3900983655674679
928,28,49,0.3310692452120886,0.7223024488807652,9.014852125662317,5,2,15,0.3900983655674679
929,29,49,0.3310692452120886,0.7394320596657862,8.99448379801147,4,2,14,0.3900983655674679
930,30,49,0.3310692452120886,0.491178989164216,1.2586764347348596,5,2,14,0.3900983655674679
931,31,49,0.3310692452120886,0.5885165195987624,2.0893551675659516,6,2,14,0.3900983655674679
932,32,49,0.3310692452120886,0.6041261406008454,5.746487471001052,7,2,16,0.3900983655674679
933,33,49,0.3310692452120886,0.5038755471251805,1.9398364135718364,5,3,13,0.3900983655674679
934,34,49,0.3310692452120886,0.5359142038186134,1.34802717478246,5,4,18,0.3900983655674679
935,35,49,0.3310692452120886,0.5740266023401216,5.665777779953962,2,4,17,0.3900983655674679
936,36,49,0.3310692452120886,0.49238222670720055,2.9187381785228204,2,1,13,0.3900983655674679
937,37,49,0.3310692452120886,0.5827786701683167,1.4094713357632316,5,5,16,0.3900983655674679
938,38,49,0.3310692452120886,0.5584288992480987,1.329137113222962,2,3,15,0.3900983655674679
939,39,49,0.3310692452120886,0.6710236379062272,5.72121142775039,3,5,15,0.3900983655674679
940,40,49,0.3310692452120886,0.4917112894632976,1.2763915896044387,3,5,12,0.3900983655674679
941,41,49,0.3277605014538545,0.5978470477932959,1.926613323374346,5,4,14,0.3900983655674679
942,42,49,0.3277605014538545,0.6500745142912789,2.3594133742453054,2,5,12,0.3900983655674679
943,43,49,0.3277605014538545,0.5454263572284664,1.3377285389071205,3,3,20,0.3900983655674679
944,44,49,0.3277605014538545,0.7397333184057129,5.996353246044225,1,7,10,0.3900983655674679
945,45,49,0.3277605014538545,0.416532524480138,1.4944232526966594,3,3,14,0.3900983655674679
946,46,49,0.3277605014538545,0.4427546018994449,1.3446626104201536,5,2,19,0.3900983655674679
947,47,49,0.32701262701750033,0.5258333713070058,1.285425020930666,1,3,18,0.3900983655674679
948,48,49,0.32248045909576406,0.47255371367972343,1.286307337455367,2,3,11,0.3900983655674679
949,49,49,0.32248045909576406,0.46227661295910993,1.347622939491761,8,2,11,0.3900983655674679
950,0,49,1.0276739006279403,1.1782026172303453,1.3776159577363116,0,5,17,0.34560873300660055
951,1,49,0.888625315619976,1.1441394422331606,1.2585945562341423,1,5,17,0.34560873300660055
952,2,49,0.888625315619976,1.1225262080486225,1.5263381554885431,2,8,15,0.34560873300660055
953,3,49,0.8550309139571378,1.0503535633844108,1.1969046456993055,2,3,17,0.34560873300660055
954,4,49,0.8550309139571378,1.0265014765413798,1.2746037390589762,2,5,14,0.34560873300660055
955,5,49,0.8550309139571378,0.9818563967614481,1.2637907156344355,5,1,15,0.34560873300660055
956,6,49,0.8514495693760151,0.9546591865612938,1.220851557272663,4,3,15,0.34560873300660055
957,7,49,0.8514495693760151,0.923560033647972,1.0980018977143255,6,4,14,0.34560873300660055
958,8,49,0.8507080152026869,0.9062998512135227,1.1089041331502927,4,4,14,0.34560873300660055
959,9,49,0.8218776948613842,0.9001186399662999,1.096154761920622,6,5,17,0.34560873300660055
960,10,49,0.8218776948613842,0.8751196480419632,1.1402168826167685,0,2,12,0.34560873300660055
961,11,49,0.8218776948613842,0.8733284155701976,1.3556932030364506,5,7,13,0.34560873300660055
962,12,49,0.7081640248436514,0.8861044574420953,1.0674794942366335,6,3,16,0.34560873300660055
963,13,49,0.7081640248436514,0.8592229639251163,1.0695243461427018,3,2,16,0.34560873300660055
964,14,49,0.7081640248436514,0.8495836673899394,1.0670214484510918,3,2,12,0.34560873300660055
965,15,49,0.7081640248436514,0.8404054917617102,1.0444120333835059,5,3,13,0.34560873300660055
966,16,49,0.7072095576256818,0.8395084216165681,1.0695243461427018,6,2,12,0.34560873300660055
967,17,49,0.7072095576256818,0.830703443669132,1.1395652527516609,4,2,14,0.34560873300660055
968,18,49,0.7072095576256818,0.8076731019534714,1.30336400500282,3,3,13,0.34560873300660055
969,19,49,0.7070552605313447,0.7727422639413484,0.9065011477332046,7,5,15,0.34560873300660055
970,20,49,0.6529320699475961,0.815382414739804,1.242202512563802,5,3,18,0.34560873300660055
971,21,49,0.611459990329375,0.7845371141355914,1.2134019899750847,3,4,17,0.34560873300660055
972,22,49,0.5855015861350484,0.7588442610905449,1.058781787301844,2,5,16,0.34560873300660055
973,23,49,0.5855015861350484,0.7250490586693721,1.1132141468539614,2,4,11,0.34560873300660055
974,24,49,0.5845463384358949,0.7496160601580512,1.0320507834225696,7,3,16,0.34560873300660055
975,25,49,0.5845463384358949,0.7147396483925366,0.9086382598768185,1,3,13,0.34560873300660055
976,26,49,0.5820248062878838,0.7375053549177727,1.0310309128438657,2,2,19,0.34560873300660055
977,27,49,0.5820248062878838,0.7048189672006966,0.9106156321284016,0,4,11,0.34560873300660055
978,28,49,0.5820248062878838,0.7192107006849129,1.9305984987985225,6,4,9,0.34560873300660055
979,29,49,0.5165968259740197,0.7633805142966059,1.6793389880523562,12,5,16,0.34560873300660055
980,30,49,0.5165968259740197,0.744947623785262,1.3328245760744046,4,3,14,0.34560873300660055
981,31,49,0.5165968259740197,0.7765205585117717,1.4301390063338177,7,4,15,0.34560873300660055
982,32,49,0.5165968259740197,0.7785735061667136,1.9644008531836425,0,5,14,0.34560873300660055
983,33,49,0.5165968259740197,0.6894871129232949,1.1059456535566745,4,2,13,0.34560873300660055
984,34,49,0.5152109736881997,0.7366310633988649,1.7072748570288867,4,8,14,0.34560873300660055
985,35,49,0.5152109736881997,0.7604375583813512,2.2168766511686564,3,8,16,0.34560873300660055
986,36,49,0.5152109736881997,0.7143250884985343,1.4020511567929275,2,1,14,0.34560873300660055
987,37,49,0.4897885035771496,0.6496704040849106,1.0037308690931037,4,4,17,0.34560873300660055
988,38,49,0.4763379830725407,0.6311261789265037,1.2624843419855607,2,4,15,0.34560873300660055
989,39,49,0.4565498235040227,0.6297532254888485,1.5833298567070582,2,4,13,0.34560873300660055
990,40,49,0.4565498235040227,0.6419860240480405,1.1604425062724368,6,3,15,0.34560873300660055
991,41,49,0.4565498235040227,0.6274850600081496,1.0339684381622065,3,1,17,0.34560873300660055
992,42,49,0.4565498235040227,0.6242380053416925,0.8621262858442716,2,4,15,0.34560873300660055
993,43,49,0.34921189348051035,0.6337108376327315,1.047666266049131,3,8,12,0.34560873300660055
994,44,49,0.34921189348051035,0.6193787857783184,0.9948871226004855,3,4,19,0.34560873300660055
995,45,49,0.3387277815438339,0.6003572874470188,1.0231833644126431,2,4,17,0.34560873300660055
996,46,49,0.3387277815438339,0.5748755614141619,1.1308008700226806,2,4,13,0.34560873300660055
997,47,49,0.3387277815438339,0.6002475455640968,1.4984770286864852,5,7,13,0.34560873300660055
998,48,49,0.3387277815438339,0.5704897231137815,1.0819675420729513,4,1,12,0.34560873300660055
999,49,49,0.3387277815438339,0.5218935069431625,1.1033530180549738,6,3,15,0.34560873300660055
1000,0,49,1.1376477897232622,1.2057546521576954,1.544930933883885,0,3,11,0.9694213509254613
1001,1,49,1.1096616361985976,1.193674289663978,1.5351205322601262,7,4,18,0.9694213509254613
1002,2,49,1.10788234192809,1.1878762326324128,1.4743653214350334,2,2,15,0.9694213509254613
1003,3,49,1.085800235946729,1.169267395005867,1.233646919559297,4,1,17,0.9694213509254613
1004,4,49,1.085800235946729,1.1603565237550306,1.32929863979407,1,5,15,0.9694213509254613
1005,5,49,1.085800235946729,1.1362464560028542,1.2415929250657214,2,0,17,0.9694213509254613
1006,6,49,1.085800235946729,1.1181392243410657,1.183925653576481,3,3,11,0.9694213509254613
1007,7,49,1.0529867566993667,1.1025334656820183,1.2345793687723414,7,2,13,0.9694213509254613
1008,8,49,1.0529867566993667,1.0856829910075867,1.1172160841628012,10,2,13,0.9694213509254613
1009,9,49,1.0529867566993667,1.0837537206862842,1.279010081015656,10,8,18,0.9694213509254613
1010,10,49,1.0529867566993667,1.074140734250846,1.1791180614042625,1,2,15,0.9694213509254613
1011,11,49,1.0529867566993667,1.0664965047286583,1.2463093633005233,4,4,15,0.9694213509254613
1012,12,49,1.000509194636552,1.0932770665943414,2.485206266037238,6,4,15,0.9694213509254613
1013,13,49,1.000509194636552,1.0533236950981428,1.128360160333418,7,2,17,0.9694213509254613
1014,14,49,1.000509194636552,1.052635989587711,1.13248378314304,4,1,15,0.9694213509254613
1015,15,49,1.000509194636552,1.044437080004569,1.0977904852912956,3,4,10,0.9694213509254613
1016,16,49,1.000509194636552,1.0543492318410346,2.233535421836281,3,1,13,0.9694213509254613
1017,17,49,0.9690349824921732,1.04806084159546,1.5614650084147215,7,5,17,0.9694213509254613
1018,18,49,0.9690349824921732,1.0194034281789062,1.2717766236967747,2,5,14,0.9694213509254613
1019,19,49,0.9690349824921732,1.037883834065342,1.5760912757474488,2,2,13,0.9694213509254613
1020,20,49,0.9368063334232465,1.0236989169394406,1.5614650084147215,4,7,14,0.9694213509254613
1021,21,49,0.9368063334232465,1.004294815371704,1.1755838258452393,2,3,15,0.9694213509254613
1022,22,49,0.9368063334232465,1.0058012789308068,1.1965025190353173,1,6,19,0.9694213509254613
1023,23,49,0.9368063334232465,1.0036216528775368,1.546699691209202,1,3,15,0.9694213509254613
1024,24,49,0.9368063334232465,0.9943295094608753,1.9329085805154884,4,6,17,0.9694213509254613
1025,25,49,0.9368063334232465,0.9730289968328294,1.0989854168964606,4,3,11,0.9694213509254613
1026,26,49,0.9368063334232465,0.9695866335470926,1.4422374601904053,7,3,11,0.9694213509254613
1027,27,49,0.9368063334232465,0.96912071715688,1.6619434121601575,7,2,15,0.9694213509254613
1028,28,49,0.9303276625560327,1.0284241748900724,2.398664146623353,2,3,12,0.9694213509254613
1029,29,49,0.9303276625560327,1.0268677919848108,4.125009376124226,7,3,16,0.9694213509254613
1030,30,49,0.9303276625560327,0.9752875050549036,1.636660738438927,2,4,14,0.9694213509254613
1031,31,49,0.9144216345470454,0.9594793786071917,1.34305361850832,7,6,16,0.9694213509254613
1032,32,49,0.8733355698313255,0.9698796506847737,1.324574845989205,5,8,17,0.9694213509254613
1033,33,49,0.8733355698313255,0.9665927897605817,2.3618221477338563,1,4,15,0.9694213509254613
1034,34,49,0.844841124386641,0.9572898308911412,2.1918435048908207,5,5,14,0.9694213509254613
1035,35,49,0.8274177795696284,0.9378350897005309,1.7218898372389202,3,7,14,0.9694213509254613
1036,36,49,0.8274177795696284,0.9299902724414595,1.4535598299184258,4,5,15,0.9694213509254613
1037,37,49,0.8274177795696284,0.8931003542308603,0.9775796664735805,4,2,16,0.9694213509254613
1038,38,49,0.8274177795696284,0.9461831643471396,2.4923574687777554,5,8,13,0.9694213509254613
1039,39,49,0.8274177795696284,0.9441258439285396,2.0217370818438667,4,5,15,0.9694213509254613
1040,40,49,0.8109814188806923,0.8959524135827445,1.2899201983201662,1,6,16,0.9694213509254613
1041,41,49,0.7955891103918067,0.8735360915286015,1.1317643651198452,5,5,12,0.9694213509254613
1042,42,49,0.7955891103918067,0.8666914955549662,1.0586161582069116,6,5,14,0.9694213509254613
1043,43,49,0.7955891103918067,0.8678946951129808,1.4698552273372947,7,4,15,0.9694213509254613
1044,44,49,0.7955891103918067,0.9464284178257035,3.3330833354572484,8,3,15,0.9694213509254613
1045,45,49,0.7589691492662846,0.84660868068793,1.1710219365265864,9,4,14,0.9694213509254613
1046,46,49,0.7589691492662846,0.8399607336409002,1.0519420767021719,8,5,13,0.9694213509254613
1047,47,49,0.7589691492662846,0.8391731095615774,1.0796354080649584,5,3,13,0.9694213509254613
1048,48,49,0.7589691492662846,0.8709133394570288,3.0801144542643923,5,2,11,0.9694213509254613
1049,49,49,0.7589691492662846,0.8325547198898513,1.1939142795237576,6,3,16,0.9694213509254613
1050,0,49,1.0434633870623382,1.2072817592889995,1.5694144034559336,0,3,14,0.19905743825686198
1051,1,49,1.0388025926031506,1.1657338575390226,1.438065925027565,4,4,12,0.19905743825686198
1052,2,49,0.8960601887936,1.127865307603603,1.2468605077876012,7,4,13,0.19905743825686198
1053,3,49,0.8960601887936,1.0891611026350825,1.4083847614319274,4,2,13,0.19905743825686198
1054,4,49,0.8172086827768306,1.0666352478315178,1.487931157100399,9,3,13,0.19905743825686198
1055,5,49,0.6116821228918657,1.0102556763571129,1.2855501322477327,9,6,19,0.19905743825686198
1056,6,49,0.6116821228918657,0.9479067862137935,1.2075764290317852,0,3,14,0.19905743825686198
1057,7,49,0.6116821228918657,0.943472710357579,1.2206781338885535,6,3,14,0.19905743825686198
1058,8,49,0.5549875799087489,0.8958836605516013,1.2535006521669019,6,5,18,0.19905743825686198
1059,9,49,0.5549875799087489,0.8645014379747447,1.670837061833828,0,5,9,0.19905743825686198
1060,10,49,0.5549875799087489,0.8102107428403242,1.259676222038046,6,4,17,0.19905743825686198
1061,11,49,0.4537939798988135,0.7717923869650238,1.2855501322477327,2,4,17,0.19905743825686198
1062,12,49,0.4537939798988135,0.7343654430961308,1.2134019899750847,2,4,12,0.19905743825686198
1063,13,49,0.4537939798988135,0.6773102491783827,1.0096215258491519,7,3,13,0.19905743825686198
1064,14,49,0.4537939798988135,0.668599123977343,2.7512715335140414,9,4,18,0.19905743825686198
1065,15,49,0.4537939798988135,0.6259544153675515,1.775963913176599,3,4,16,0.19905743825686198
1066,16,49,0.4281077773713542,0.5820609092730671,2.1885743592442455,4,6,15,0.19905743825686198
1067,17,49,0.42329678179686475,0.5049594833519593,0.8223486136891209,3,1,11,0.19905743825686198
1068,18,49,0.42329678179686475,0.5284835450794052,1.2134019899750847,8,2,13,0.19905743825686198
1069,19,49,0.3565504529739893,0.5109417620818756,1.222904750946448,6,2,16,0.19905743825686198
1070,20,49,0.3565504529739893,0.5320776063156549,1.6594005935717546,6,2,13,0.19905743825686198
1071,21,49,0.34944534199068095,0.5329803353730079,1.222904750946448,7,3,16,0.19905743825686198
1072,22,49,0.34944534199068095,0.4959298604811531,1.0684744349888151,5,0,18,0.19905743825686198
1073,23,49,0.3429815097039206,0.531305420150594,1.290205550031047,2,5,18,0.19905743825686198
1074,24,49,0.3429815097039206,0.4821693830737261,0.8757722388307037,0,2,16,0.19905743825686198
1075,25,49,0.3429815097039206,0.5228767494195967,1.2533790843374115,3,5,17,0.19905743825686198
1076,26,49,0.3429815097039206,0.46681912324078345,1.1521372611600271,2,1,13,0.19905743825686198
1077,27,49,0.3429815097039206,0.4830503329308491,1.6083939490373502,7,4,13,0.19905743825686198
1078,28,49,0.3429815097039206,0.43711072354304287,1.138565000935518,6,4,14,0.19905743825686198
1079,29,49,0.32008839729753624,0.4098778292278082,0.7255101972621264,11,0,15,0.19905743825686198
1080,30,49,0.32008839729753624,0.471074053328043,1.0512920883067645,7,3,14,0.19905743825686198
1081,31,49,0.32008839729753624,0.43429528153734553,0.8274651054845813,5,6,15,0.19905743825686198
1082,32,49,0.32008839729753624,0.45317702303306867,1.1684756418623636,2,2,11,0.19905743825686198
1083,33,49,0.32008839729753624,0.4882319105673159,1.449703092786988,10,5,16,0.19905743825686198
1084,34,49,0.3109291959230305,0.44865490972822764,1.1609106403057394,4,8,15,0.19905743825686198
1085,35,49,0.3109291959230305,0.4155947326853533,0.7328453428143208,2,3,15,0.19905743825686198
1086,36,49,0.3074908936735491,0.40650364766966385,0.7495331034923063,1,1,17,0.19905743825686198
1087,37,49,0.3074908936735491,0.38606773549889883,1.0581050776057,2,3,12,0.19905743825686198
1088,38,49,0.27784100192244376,0.42762817717231894,1.019863179083362,6,4,16,0.19905743825686198
1089,39,49,0.27784100192244376,0.4172290293473201,1.0489965740296179,5,5,13,0.19905743825686198
1090,40,49,0.27784100192244376,0.38669300652393707,1.1129430502386157,4,5,14,0.19905743825686198
1091,41,49,0.27784100192244376,0.3901495179163303,1.2618365632370663,5,4,14,0.19905743825686198
1092,42,49,0.27784100192244376,0.4034158089507985,1.4778646312749983,4,2,16,0.19905743825686198
1093,43,49,0.24559634926217416,0.400510774782838,1.3968396795050115,4,5,14,0.19905743825686198
1094,44,49,0.24559634926217416,0.36621354148660873,0.9008536369422362,1,2,15,0.19905743825686198
1095,45,49,0.24559634926217416,0.333504516078932,0.6077456397491073,4,2,12,0.19905743825686198
1096,46,49,0.24559634926217416,0.33910699049112175,0.6211061223506132,7,1,12,0.19905743825686198
1097,47,49,0.24299273735341642,0.35859757414105886,1.092455818102323,6,2,13,0.19905743825686198
1098,48,49,0.21721577524809926,0.3604065721229103,0.7555272725347022,10,5,12,0.19905743825686198
1099,49,49,0.21721577524809926,0.3332983059392449,0.9335268254780517,4,4,10,0.19905743825686198
1100,0,49,0.4835712345176579,1.172790953243292,1.7193205780236025,0,4,13,0.18639807742175535
1101,1,49,0.4835712345176579,1.1450889846112116,1.3156576067921901,3,5,19,0.18639807742175535
1102,2,49,0.4835712345176579,1.2219484609524915,4.797323896868824,1,7,14,0.18639807742175535
1103,3,49,0.4835712345176579,1.052482109445811,2.3147864965408664,3,2,16,0.18639807742175535
1104,4,49,0.4835712345176579,1.0523863489627527,3.563069641860282,6,1,11,0.18639807742175535
1105,5,49,0.4835712345176579,1.0266544589388178,3.391521821782909,9,3,12,0.18639807742175535
1106,6,49,0.4835712345176579,0.9341034467065622,1.7193205780236025,6,2,17,0.18639807742175535
1107,7,49,0.4835712345176579,0.9520594836379359,2.049921243998572,4,3,14,0.18639807742175535
1108,8,49,0.4835712345176579,1.0228512101175142,3.563069641860282,3,5,10,0.18639807742175535
1109,9,49,0.4835712345176579,0.8465392518374957,1.270048965614126,6,1,15,0.18639807742175535
1110,10,49,0.4835712345176579,0.9110099991339999,2.3147864965408664,4,2,14,0.18639807742175535
1111,11,49,0.4835712345176579,0.9900095172333674,3.563069641860282,6,3,10,0.18639807742175535
1112,12,49,0.4835712345176579,0.8450795214730088,2.4217056265363492,9,0,14,0.18639807742175535
1113,13,49,0.4835712345176579,0.8387252362556181,3.563069641860282,6,1,16,0.18639807742175535
1114,14,49,0.4835712345176579,1.0779590359162707,5.04479085435111,5,5,13,0.18639807742175535
1115,15,49,0.4835712345176579,1.1941693885416818,3.7218989134112017,6,6,16,0.18639807742175535
1116,16,49,0.4835712345176579,0.9082949738836328,1.7193205780236025,1,7,17,0.18639807742175535
1117,17,49,0.4835712345176579,0.811916469165466,1.7193205780236025,1,1,11,0.18639807742175535
1118,18,49,0.4835712345176579,0.9836968887922367,3.563069641860282,10,6,16,0.18639807742175535
1119,19,49,0.4835712345176579,0.9942633179251671,3.563069641860282,6,5,13,0.18639807742175535
1120,20,49,0.4835712345176579,1.0354426175411695,6.844698501997198,4,3,16,0.18639807742175535
1121,21,49,0.4835712345176579,1.1077201127958611,9.024460405139365,2,2,14,0.18639807742175535
1122,22,49,0.4835712345176579,0.9531396395088175,6.57081212182294,5,3,16,0.18639807742175535
1123,23,49,0.4835712345176579,0.8482048293603356,1.270048965614126,5,4,14,0.18639807742175535
1124,24,49,0.4835712345176579,0.911331339087253,2.4217056265363492,4,7,18,0.18639807742175535
1125,25,49,0.4835712345176579,0.9674961837455011,4.994093897027109,3,4,14,0.18639807742175535
1126,26,49,0.4835712345176579,0.838780815274309,1.2134019899750847,1,2,13,0.18639807742175535
1127,27,49,0.4835712345176579,0.988880800364049,3.9388452260750157,8,7,16,0.18639807742175535
1128,28,49,0.4835712345176579,0.8705944083987462,1.7193205780236025,1,6,15,0.18639807742175535
1129,29,49,0.4835712345176579,0.8265252363968008,1.1832743992378552,1,3,13,0.18639807742175535
1130,30,49,0.4835712345176579,0.8948890664720559,2.3147864965408664,6,3,19,0.18639807742175535
1131,31,49,0.4835712345176579,0.8311928027987577,1.5568640052172769,2,0,13,0.18639807742175535
1132,32,49,0.4835712345176579,0.8494464369298912,1.7193205780236025,8,1,20,0.18639807742175535
1133,33,49,0.4835712345176579,0.8898030757377016,3.9388452260750157,1,7,15,0.18639807742175535
1134,34,49,0.4835712345176579,0.8315229132326087,1.270048965614126,1,5,15,0.18639807742175535
1135,35,49,0.4835712345176579,0.8958401143324507,2.477768205867706,1,6,16,0.18639807742175535
1136,36,49,0.4835712345176579,0.810263434926859,1.7193205780236025,0,2,12,0.18639807742175535
1137,37,49,0.4835712345176579,0.9255106594782874,7.236419955262292,10,4,13,0.18639807742175535
1138,38,49,0.4835712345176579,0.9829431237865914,9.55666425600259,8,2,14,0.18639807742175535
1139,39,49,0.4835712345176579,1.0608016184153903,10.23826972049627,6,6,14,0.18639807742175535
1140,40,49,0.4835712345176579,0.8740190239299787,4.664978649416559,2,3,14,0.18639807742175535
1141,41,49,0.4835712345176579,1.0500759523683572,6.93239089608262,7,4,14,0.18639807742175535
1142,42,49,0.4835712345176579,1.1043895045561436,3.921373446384854,6,5,15,0.18639807742175535
1143,43,49,0.4835712345176579,0.8516899872673239,1.733106602471411,1,5,16,0.18639807742175535
1144,44,49,0.4835712345176579,0.7808963011960137,1.2936414317553437,2,6,12,0.18639807742175535
1145,45,49,0.4835712345176579,1.038014484188151,11.730969875059186,4,4,15,0.18639807742175535
1146,46,49,0.4835712345176579,0.722761832049612,1.7193205780236025,3,1,13,0.18639807742175535
1147,47,49,0.4835712345176579,0.8224061515377655,6.517720626604193,5,2,17,0.18639807742175535
1148,48,49,0.42303915222422717,1.9972666575086406,17.602782863118986,1,6,14,0.18639807742175535
1149,49,49,0.42303915222422717,1.2698264704742548,13.120350206837331,5,8,14,0.18639807742175535
1150,0,49,0.8714761078169987,1.1665249584020347,1.3880919648839185,0,4,16,0.8625019266594879
1151,1,49,0.832685887578258,1.1451339867405173,2.1703626345960267,0,5,17,0.8625019266594879
1152,2,49,0.832685887578258,1.0661634322728653,1.3482396595516013,2,3,12,0.8625019266594879
1153,3,49,0.815273863024968,1.0099704198989554,1.2684528034004086,4,5,17,0.8625019266594879
1154,4,49,0.6798658159543544,0.9579831274762757,1.3574359564889198,3,4,18,0.8625019266594879
1155,5,49,0.6798658159543544,0.910675173537405,1.2083166815315707,4,7,17,0.8625019266594879
1156,6,49,0.6798658159543544,0.8648720581930737,1.2134019899750847,2,3,17,0.8625019266594879
1157,7,49,0.5397333577884862,0.8480283044830064,1.2134019899750847,2,2,16,0.8625019266594879
1158,8,49,0.5397333577884862,0.8805255017510012,2.200894087585267,6,3,15,0.8625019266594879
1159,9,49,0.5397333577884862,0.8041529475693246,1.2134019899750847,4,2,15,0.8625019266594879
1160,10,49,0.5397333577884862,0.7459197979390974,1.854236555123133,5,2,17,0.8625019266594879
1161,11,49,0.5189176092522892,0.7291050297887025,1.402423005035236,3,4,15,0.8625019266594879
1162,12,49,0.5189176092522892,0.7096342974591057,1.869430188520067,2,4,13,0.8625019266594879
1163,13,49,0.4557378780431515,0.666126074674047,1.388869852372446,4,3,12,0.8625019266594879
1164,14,49,0.4557378780431515,0.6681069314351442,1.4593417791191408,5,4,17,0.8625019266594879
1165,15,49,0.4557378780431515,0.6567959764548094,3.2535980030855294,2,2,13,0.8625019266594879
1166,16,49,0.4557378780431515,0.6656533516770695,2.6784296933165823,7,4,15,0.8625019266594879
1167,17,49,0.42418355063544994,0.6287494412796834,1.3267245763542928,6,5,15,0.8625019266594879
1168,18,49,0.42418355063544994,0.6690817018928791,2.161222005280575,6,3,14,0.8625019266594879
1169,19,49,0.42418355063544994,0.6503923290892089,1.7667521677132776,4,5,15,0.8625019266594879
1170,20,49,0.42418355063544994,0.6344818993054698,1.5151315632979383,3,1,16,0.8625019266594879
