,generation,population_size,best_fitness,avg_fitness,worst_fitness,duplicates,mutations,crossovers,test_fitness
588,38,99,0.19071230120804378,0.5336221235963517,3.6430537600461808,7,4,32,0.17850432765305627
589,39,99,0.19071230120804378,0.434533071214776,3.2275437140661354,9,3,27,0.17850432765305627
590,40,99,0.19071230120804378,0.5191355821283724,6.585611493201981,13,9,31,0.17850432765305627
591,41,99,0.19071230120804378,0.424056333746422,5.2807979270663,9,8,33,0.17850432765305627
592,42,99,0.19071230120804378,0.5816788474977073,6.587775104172497,4,5,32,0.17850432765305627
593,43,99,0.19071230120804378,0.5337438873649971,3.5657244260822147,6,6,28,0.17850432765305627
594,44,99,0.19071230120804378,0.48833758529393173,3.111383790703714,6,8,32,0.17850432765305627
595,45,99,0.19071230120804378,0.4978611103186577,3.1128936217804544,4,9,25,0.17850432765305627
596,46,99,0.19071230120804378,0.4185346368201136,3.1403278863634614,7,1,30,0.17850432765305627
597,47,99,0.19071230120804378,0.40097526474819134,2.6608413134135818,10,9,28,0.17850432765305627
598,48,99,0.19071230120804378,0.4124300609353176,2.6622653209930864,6,5,27,0.17850432765305627
599,49,99,0.19071230120804378,0.37316487075371985,3.1128936217804544,14,7,30,0.17850432765305627
600,0,99,0.949794024704764,1.2020241753167895,1.733680966909399,0,7,24,1.0832416147066875
601,1,99,0.949794024704764,1.1752233873214064,1.4483871050563293,13,15,32,1.0832416147066875
602,2,99,0.8801780518158131,1.1484921362617677,1.2526576438672514,5,8,33,1.0832416147066875
603,3,99,0.8801780518158131,1.1285087444650939,1.356895937586544,3,6,31,1.0832416147066875
604,4,99,0.871715287535599,1.1189811861475605,1.8104325491565025,5,8,30,1.0832416147066875
605,5,99,0.8435123992940793,1.070350830364912,1.2998946521172325,4,10,30,1.0832416147066875
606,6,99,0.8293324343989917,1.0512776626828313,1.9153747323852555,6,5,34,1.0832416147066875
607,7,99,0.8293324343989917,1.012703602129223,2.095353483977247,3,2,32,1.0832416147066875
608,8,99,0.8264756715095125,0.9574480263201581,2.380480839458202,9,6,27,1.0832416147066875
609,9,99,0.8225563884325254,0.901043484469503,1.4199204321738632,12,9,30,1.0832416147066875
610,10,99,0.8225563884325254,0.8694867170459063,1.2091787196393753,9,10,27,1.0832416147066875
611,11,99,0.7948003008247809,0.86977462835152,1.2192997641988959,15,3,33,1.0832416147066875
612,12,99,0.7397320379263411,0.8665339385993326,1.2375275723137058,9,10,28,1.0832416147066875
613,13,99,0.7139101105915054,0.8937247873873044,5.1724772745794905,11,6,24,1.0832416147066875
614,14,99,0.7080949447503364,0.8395323099987868,1.1179413009639376,18,6,29,1.0832416147066875
615,15,99,0.7080949447503364,0.8267675038081034,1.385344436818969,15,4,28,1.0832416147066875
616,16,99,0.7053184042598587,0.8031762320123716,1.2358099103156162,13,6,30,1.0832416147066875
617,17,99,0.7036526812684265,0.8119443138504003,1.3585095602923787,13,6,34,1.0832416147066875
618,18,99,0.6972881154879922,0.8160831539281523,1.50629608619665,2,7,30,1.0832416147066875
619,19,99,0.6972881154879922,0.8468658161991467,3.4533213337759285,5,12,34,1.0832416147066875
620,20,99,0.6967132790099191,1.0702572942175232,17.53384832515921,5,6,36,1.0832416147066875
621,21,99,0.6850991763947419,0.8001281673310044,2.513736931104788,6,6,29,1.0832416147066875
622,22,99,0.681948339307958,0.8059738018912874,2.647087686622725,10,6,30,1.0832416147066875
623,23,99,0.681948339307958,0.8150260227344115,6.745978042663166,9,7,28,1.0832416147066875
624,24,99,0.681948339307958,0.7925177027031491,2.7010771437718586,12,9,31,1.0832416147066875
625,25,99,0.6796388935946703,0.7578121870814457,1.5574800863568172,6,10,34,1.0832416147066875
626,26,99,0.6739645461694938,0.7561364725049801,3.344514573291766,4,12,34,1.0832416147066875
627,27,99,0.6739645461694938,0.7409523406966131,1.7218005177920943,2,10,32,1.0832416147066875
628,28,99,0.6739645461694938,0.759089018763311,1.6165779704858771,7,10,31,1.0832416147066875
629,29,99,0.6739645461694938,0.781134493551815,2.938272624790518,9,8,30,1.0832416147066875
630,30,99,0.6705666698565204,0.7299276534744118,1.597238790905929,6,10,24,1.0832416147066875
631,31,99,0.6705666698565204,0.7584849683942319,2.097941916943146,11,9,38,1.0832416147066875
632,32,99,0.6705666698565204,0.732352733804443,2.1338504864838623,2,10,34,1.0832416147066875
633,33,99,0.6584371997857277,0.7426232702733049,1.646183468683861,2,8,30,1.0832416147066875
634,34,99,0.6584371997857277,0.7343878353948059,1.6161930126785493,6,6,29,1.0832416147066875
635,35,99,0.6584371997857277,0.7287264246944317,1.3895210125169708,6,8,30,1.0832416147066875
636,36,99,0.655541386863603,0.7461516430439165,1.3866625510016064,9,10,28,1.0832416147066875
637,37,99,0.655541386863603,0.7080225835900172,1.5772733207265646,6,2,22,1.0832416147066875
638,38,99,0.655541386863603,0.7585410765428223,3.0365202844235166,14,13,30,1.0832416147066875
639,39,99,0.655541386863603,0.7572374878245379,1.8695474684301396,6,11,21,1.0832416147066875
640,40,99,0.655541386863603,0.7331618277885869,1.3673555737311116,16,10,30,1.0832416147066875
641,41,99,0.655541386863603,0.7054319639554611,1.662860688566695,8,10,29,1.0832416147066875
642,42,99,0.6529287339160252,0.7397888750309393,1.780820047020948,11,8,28,1.0832416147066875
643,43,99,0.6509778357277886,0.7268696422195944,1.7474206204534233,9,6,29,1.0832416147066875
644,44,99,0.6509778357277886,0.8664589285820833,10.391779943373113,11,7,33,1.0832416147066875
645,45,99,0.6463621274201815,0.801944635112311,10.391779943373113,8,9,25,1.0832416147066875
646,46,99,0.6463621274201815,0.730301036513696,1.9955714373985576,10,4,34,1.0832416147066875
647,47,99,0.6463621274201815,0.7199999233644593,2.0948082694561974,7,9,28,1.0832416147066875
648,48,99,0.6463621274201815,0.7869286139059621,6.2463930388568905,11,9,29,1.0832416147066875
649,49,99,0.6463621274201815,0.813067766689969,10.261686047554516,9,9,24,1.0832416147066875
650,0,99,0.9932563467178306,1.2802263260857532,2.9165685409065687,0,3,26,0.3617248534357982
651,1,99,0.9932563467178306,1.1766181359320405,1.404933672178938,7,10,32,0.3617248534357982
652,2,99,0.9872727228978939,1.1900171746821617,1.787641444166405,6,6,29,0.3617248534357982
653,3,99,0.8764016358750863,1.17321293133453,2.6971323322086223,7,5,35,0.3617248534357982
654,4,99,0.8764016358750863,1.1272457022959617,2.9563806934606127,3,8,34,0.3617248534357982
655,5,99,0.8764016358750863,1.0656753846425258,1.664321655074107,2,9,29,0.3617248534357982
656,6,99,0.8719989211706659,1.067503534870333,2.4837821564859603,7,4,30,0.3617248534357982
657,7,99,0.7838562769851508,1.0341979137177777,2.718830669461894,14,8,27,0.3617248534357982
658,8,99,0.7838562769851508,1.017476908343993,1.4915325771292822,13,10,29,0.3617248534357982
659,9,99,0.7405985485673827,1.0287521929200043,2.4167023507714163,9,5,26,0.3617248534357982
660,10,99,0.7405985485673827,0.9870821966706254,1.328634091768002,12,6,27,0.3617248534357982
661,11,99,0.7405985485673827,0.9930362514464321,2.199420705032831,10,12,23,0.3617248534357982
662,12,99,0.7405985485673827,1.0283751009190882,9.627496944716585,12,5,28,0.3617248534357982
663,13,99,0.7405985485673827,0.9194891158816719,1.4537632070247943,11,6,28,0.3617248534357982
664,14,99,0.7246938775776971,0.9192215730134969,1.8362694127004575,6,7,30,0.3617248534357982
665,15,99,0.7185672128487366,0.9087719437519034,1.338793571858467,8,9,24,0.3617248534357982
666,16,99,0.671089152448035,0.9163268196865221,2.0840904479446105,13,8,27,0.3617248534357982
667,17,99,0.671089152448035,0.9166464412095078,2.370895133922048,10,4,29,0.3617248534357982
668,18,99,0.671089152448035,0.8951226747809639,1.4050775453260291,7,8,34,0.3617248534357982
669,19,99,0.6684613925711556,0.8799460576848417,1.5416352387280574,7,7,29,0.3617248534357982
670,20,99,0.60404389264047,0.8611165527875466,1.446242149588867,13,8,28,0.3617248534357982
671,21,99,0.60404389264047,0.8697167599739449,1.409131436021458,9,6,34,0.3617248534357982
672,22,99,0.5986586692212404,0.839377026559275,1.2803860450657034,5,8,30,0.3617248534357982
673,23,99,0.542814855127866,0.7900870684001551,1.4076737115628881,8,7,22,0.3617248534357982
674,24,99,0.542814855127866,0.7841981542338389,1.9352368079363838,16,13,26,0.3617248534357982
675,25,99,0.5427823344372329,0.7732876031466637,1.3696702028376342,9,6,32,0.3617248534357982
676,26,99,0.5169715635087233,0.7952857782178437,1.4338438467200942,8,9,31,0.3617248534357982
677,27,99,0.5169715635087233,0.7777103058658792,1.7032668258441275,7,6,28,0.3617248534357982
678,28,99,0.5169715635087233,0.7684984964681537,1.537979429952297,4,11,35,0.3617248534357982
679,29,99,0.5169715635087233,0.7343773055460587,1.431885541318735,2,6,30,0.3617248534357982
680,30,99,0.47857337053415033,0.7109051140771304,1.823796193930225,4,7,33,0.3617248534357982
681,31,99,0.47857337053415033,0.7163405849261676,1.850757195988644,6,7,32,0.3617248534357982
682,32,99,0.47857337053415033,0.7474038236363156,1.4627663593435711,5,8,32,0.3617248534357982
683,33,99,0.47857337053415033,0.7114955658644772,1.3600651949894258,5,3,30,0.3617248534357982
684,34,99,0.42700319616223203,0.6977435088661182,1.5353602372231514,12,9,25,0.3617248534357982
685,35,99,0.42700319616223203,0.6833392767522526,1.3738851506131033,13,9,25,0.3617248534357982
686,36,99,0.42700319616223203,0.6417421152560697,1.4087190809863843,9,6,27,0.3617248534357982
687,37,99,0.42700319616223203,0.6744657388935055,2.0832132651253263,9,8,24,0.3617248534357982
688,38,99,0.42700319616223203,0.6885097849373164,2.6131777574930957,12,9,27,0.3617248534357982
689,39,99,0.42700319616223203,0.6390961973816572,1.4821390063519322,11,5,30,0.3617248534357982
690,40,99,0.40452110405565606,0.6334656523961248,1.5309720179713997,9,8,26,0.3617248534357982
691,41,99,0.3878682203026901,0.5948080288466523,1.2675561422754078,18,6,29,0.3617248534357982
692,42,99,0.3835451698063831,0.6229404451436472,1.4225280050507085,11,7,37,0.3617248534357982
693,43,99,0.3835451698063831,0.6119334850190051,1.735324918174457,4,6,31,0.3617248534357982
694,44,99,0.3835451698063831,0.6213820399622427,1.6148104571756081,9,7,23,0.3617248534357982
695,45,99,0.3835451698063831,0.6120422639023703,1.4773115877991052,13,8,29,0.3617248534357982
696,46,99,0.3835451698063831,0.6058351947872608,1.8203127011933182,11,9,24,0.3617248534357982
697,47,99,0.3784714559268541,0.5389583288493924,1.2182222387055823,19,9,24,0.3617248534357982
698,48,99,0.3784714559268541,0.5613308087405862,1.9175234886962198,16,4,31,0.3617248534357982
699,49,99,0.3784714559268541,0.5797826951831209,1.4992952157709978,8,8,26,0.3617248534357982
700,0,99,0.8387144536836448,1.2771693392573022,5.710161107166979,0,9,25,0.055696236990855144
701,1,99,0.8387144536836448,1.1627512089736474,1.8331624632260557,6,8,31,0.055696236990855144
702,2,99,0.8387144536836448,1.1329331325111784,1.9116446993772347,9,6,25,0.055696236990855144
703,3,99,0.8387144536836448,1.118840991056773,3.2032433706009424,12,7,25,0.055696236990855144
704,4,99,0.8322344169539744,1.0661182683060608,2.834438191583412,11,9,28,0.055696236990855144
705,5,99,0.8322344169539744,1.1794561697795045,14.70573926209297,12,12,32,0.055696236990855144
706,6,99,0.8322344169539744,1.0501933668348107,3.3078253662957664,5,6,30,0.055696236990855144
707,7,99,0.8151503632137378,1.0028968546744816,3.440566466856604,13,5,28,0.055696236990855144
708,8,99,0.6368839865846746,0.9731812768559114,3.571513819235479,13,3,32,0.055696236990855144
709,9,99,0.6368839865846746,0.9365203165434176,3.982702595477679,8,9,29,0.055696236990855144
710,10,99,0.4930339780147798,0.949521102085078,5.623774473189756,7,7,30,0.055696236990855144
711,11,99,0.4930339780147798,0.8685679609074892,1.915874874164767,6,4,33,0.055696236990855144
712,12,99,0.49151027348416065,0.8376468969617591,2.187507823580153,8,7,33,0.055696236990855144
713,13,99,0.45531730299477025,0.8462680920636901,2.803610538336284,6,8,29,0.055696236990855144
714,14,99,0.45531730299477025,0.9210390167466717,13.655604739883689,8,4,27,0.055696236990855144
715,15,99,0.45531730299477025,0.8190598578836346,4.108294039631162,10,12,28,0.055696236990855144
716,16,99,0.42864014944336365,0.7180685355591956,2.1443218202809438,6,8,32,0.055696236990855144
717,17,99,0.42864014944336365,0.644329412937355,2.253281221275092,3,6,28,0.055696236990855144
718,18,99,0.4195671240133412,0.5596279000533589,1.3564589649191197,9,6,31,0.055696236990855144
719,19,99,0.4195671240133412,0.5997566648565574,2.147884832021817,10,13,25,0.055696236990855144
720,20,99,0.3835612234367635,0.5603874727401293,2.0821360665406248,6,6,30,0.055696236990855144
721,21,99,0.3835612234367635,0.4937870242296623,1.358304927723734,5,6,22,0.055696236990855144
722,22,99,0.3835612234367635,0.504907934266605,1.488372867810119,15,9,26,0.055696236990855144
723,23,99,0.3835612234367635,0.5121055527510848,2.226445017543137,3,7,28,0.055696236990855144
724,24,99,0.3835612234367635,0.4988904978101673,1.3603153228941514,8,8,24,0.055696236990855144
725,25,99,0.3835612234367635,0.5779803525291777,4.150759573919997,14,6,29,0.055696236990855144
726,26,99,0.3835612234367635,0.5922557853074182,2.114086784454733,9,9,31,0.055696236990855144
727,27,99,0.34669265914563335,0.5508228047531218,4.100222077408895,8,4,31,0.055696236990855144
728,28,99,0.33167766977273055,0.49326392432101934,2.005026009541244,11,7,28,0.055696236990855144
729,29,99,0.33167766977273055,0.5363754627851212,2.0215517271454475,15,6,27,0.055696236990855144
730,30,99,0.33167766977273055,0.4897307060407914,1.987362703840669,11,5,26,0.055696236990855144
731,31,99,0.2979929771018649,0.49178294896601554,1.987362703840669,10,10,32,0.055696236990855144
732,32,99,0.2897597342306779,0.49517965293194,1.993200683314917,3,7,32,0.055696236990855144
733,33,99,0.27006574348138285,0.4416324885856467,1.352915162399954,8,9,26,0.055696236990855144
734,34,99,0.26591151821951514,0.4294793850764035,2.2826406845210667,6,12,28,0.055696236990855144
735,35,99,0.1671936392874346,0.4087360886519881,1.9209335706496056,8,9,29,0.055696236990855144
736,36,99,0.1671936392874346,0.4186520287410414,2.8154911670405753,12,7,25,0.055696236990855144
737,37,99,0.1671936392874346,0.4451056948361712,4.012515290105623,15,6,28,0.055696236990855144
738,38,99,0.1671936392874346,0.3837111160751005,1.5211832716507505,10,5,25,0.055696236990855144
739,39,99,0.1671936392874346,0.3717505510869139,1.6931308392475852,17,6,26,0.055696236990855144
740,40,99,0.15501117874059614,0.3974300040617768,4.470506565395981,11,5,30,0.055696236990855144
741,41,99,0.11360312951076382,0.37753697157019933,6.452840553837187,8,6,29,0.055696236990855144
742,42,99,0.11360312951076382,0.31443392765509315,2.8686859436425376,10,9,32,0.055696236990855144
743,43,99,0.11360312951076382,0.3038581133840478,3.02866554442723,8,10,32,0.055696236990855144
744,44,99,0.06888777256106031,0.3038525719545751,2.940400169145823,8,7,31,0.055696236990855144
745,45,99,0.06888777256106031,0.26611103204429365,1.601524199111833,7,7,30,0.055696236990855144
746,46,99,0.06888777256106031,0.3510248787659623,3.083509128206058,7,9,29,0.055696236990855144
747,47,99,0.06888777256106031,0.3535453343415116,3.1109031379965675,7,6,26,0.055696236990855144
748,48,99,0.06888777256106031,0.4355449307515863,8.193340751967844,10,11,27,0.055696236990855144
749,49,99,0.06888777256106031,0.29857844724402904,1.7324996697126136,15,9,28,0.055696236990855144
750,0,99,1.057420737547198,3.420207725001836,207.8173236375729,0,8,20,0.32780603273487335
751,1,99,1.007137054379072,1.2282313684967492,2.830794859157233,12,13,34,0.32780603273487335
752,2,99,1.007137054379072,1.1822185564357983,1.4683328333722767,7,6,31,0.32780603273487335
753,3,99,0.9970375740004047,1.1626792578961809,1.233646919559297,8,3,26,0.32780603273487335
754,4,99,0.9766837928584122,1.1541190755791149,1.9387490168147619,9,9,29,0.32780603273487335
755,5,99,0.8985685793948803,1.1164104792792766,1.5806477919686426,10,5,30,0.32780603273487335
756,6,99,0.8739611535009886,1.0800459528390047,1.314258328376551,10,7,25,0.32780603273487335
757,7,99,0.8739611535009886,1.0566904940128017,1.562721917847743,14,13,25,0.32780603273487335
758,8,99,0.8571445260664723,1.0305963309195345,1.3506068884648468,11,6,22,0.32780603273487335
759,9,99,0.8257064180444222,1.0523832284306494,3.9026387091751698,19,9,36,0.32780603273487335
760,10,99,0.8257064180444222,1.0696621551636294,6.6242658468382425,9,6,27,0.32780603273487335
761,11,99,0.8127435749569839,0.9913298574695624,1.6523437736626472,15,7,24,0.32780603273487335
762,12,99,0.6928150229690536,0.9656866298820133,1.6020011624390769,20,6,25,0.32780603273487335
763,13,99,0.6928150229690536,0.9646514111471608,1.6004691723176865,17,7,27,0.32780603273487335
764,14,99,0.6928150229690536,0.9454608108129379,1.6156135219134038,7,7,36,0.32780603273487335
765,15,99,0.6928150229690536,0.9761203254022227,1.6358276750308542,5,6,29,0.32780603273487335
766,16,99,0.6928150229690536,0.9597179287315213,3.5957396972298237,7,11,28,0.32780603273487335
767,17,99,0.6928150229690536,0.9227165505838654,1.4395305235954658,7,9,25,0.32780603273487335
768,18,99,0.6840239089825992,0.8900870935527428,1.3281049119288433,6,9,28,0.32780603273487335
769,19,99,0.650946107251014,0.8634252904632516,2.378223079620597,9,8,29,0.32780603273487335
770,20,99,0.6103133083128214,1.0107255185266917,16.157069243511614,10,10,35,0.32780603273487335
771,21,99,0.6103133083128214,0.8474767261241718,1.2177976496536647,3,9,32,0.32780603273487335
772,22,99,0.5057515412823945,0.7880406467263612,1.5599053371603675,3,3,25,0.32780603273487335
773,23,99,0.5057515412823945,0.7965883730339248,1.463347273778381,11,12,33,0.32780603273487335
774,24,99,0.5057515412823945,0.8004434233125466,1.5395835909030344,5,8,32,0.32780603273487335
775,25,99,0.5057515412823945,0.7880484023996426,1.2105766907454816,8,12,30,0.32780603273487335
776,26,99,0.5057515412823945,0.7560072059041324,1.2198852456528408,2,7,30,0.32780603273487335
777,27,99,0.5057515412823945,0.7385399665605058,1.3847357066660562,3,5,30,0.32780603273487335
778,28,99,0.4416064034682067,0.6821402046897342,2.015135671932807,7,7,26,0.32780603273487335
779,29,99,0.4416064034682067,0.6635545150539702,1.475647624441889,13,9,25,0.32780603273487335
780,30,99,0.4416064034682067,0.6195573789180032,1.250403210008683,13,4,28,0.32780603273487335
781,31,99,0.4416064034682067,0.6549648181698585,3.0509428888355736,8,11,30,0.32780603273487335
782,32,99,0.4416064034682067,0.642604339042326,2.971756430710483,7,8,31,0.32780603273487335
783,33,99,0.4182742625016261,0.6170375735824266,1.3592461024005025,10,12,31,0.32780603273487335
784,34,99,0.3965934450891883,0.6222838488996326,2.0392619345381346,6,12,28,0.32780603273487335
785,35,99,0.3965934450891883,0.5974569298642086,1.8921716774158204,5,8,33,0.32780603273487335
786,36,99,0.3965934450891883,0.5956581548461876,1.4767791108223705,6,3,27,0.32780603273487335
787,37,99,0.3965934450891883,0.5725356910547299,4.573748758868754,13,5,27,0.32780603273487335
788,38,99,0.29303330331504696,0.57044677469627,1.3779052946391777,16,8,33,0.32780603273487335
789,39,99,0.29303330331504696,0.5158294045576917,1.5254179733419224,10,6,31,0.32780603273487335
790,40,99,0.29303330331504696,0.4944322099483029,1.1369880232692537,9,7,27,0.32780603273487335
791,41,99,0.29223844042333214,0.5014440210470943,2.2583291864849957,12,5,33,0.32780603273487335
792,42,99,0.29223844042333214,0.5021515399738159,1.2052734651715284,4,7,32,0.32780603273487335
793,43,99,0.29223844042333214,0.47814842883772807,2.203621723141931,6,2,31,0.32780603273487335
794,44,99,0.29223844042333214,0.45765571413278544,1.2105766907454816,6,9,24,0.32780603273487335
795,45,99,0.29223844042333214,0.4283507808459879,1.0238745976350194,15,8,24,0.32780603273487335
796,46,99,0.2832373093565906,0.42161099469758156,1.2196531586724095,13,4,25,0.32780603273487335
797,47,99,0.2832373093565906,0.42103580166872534,1.0215602323049775,14,10,24,0.32780603273487335
798,48,99,0.2832373093565906,0.473973479702931,1.859023301207077,13,6,33,0.32780603273487335
799,49,99,0.26851003319256234,0.43339447791925073,2.00256467376405,6,4,26,0.32780603273487335
800,0,99,0.4312529888571794,1.390507396951214,18.20823324604592,0,3,33,0.10664537962906848
801,1,99,0.4312529888571794,1.1653268199134017,1.3852463173741834,5,6,29,0.10664537962906848
802,2,99,0.4312529888571794,1.1471339776962535,1.9072535003175117,6,8,33,0.10664537962906848
803,3,99,0.4312529888571794,1.224063534881316,5.605509218192978,4,7,27,0.10664537962906848
804,4,99,0.4312529888571794,1.1891868884707884,7.289567028317413,7,5,29,0.10664537962906848
805,5,99,0.4312529888571794,1.17459116443466,4.2360295411637905,15,8,34,0.10664537962906848
806,6,99,0.4312529888571794,1.0962961235022233,2.9498829292273596,9,4,33,0.10664537962906848
807,7,99,0.4312529888571794,1.0961351391159277,4.949668563284598,9,10,30,0.10664537962906848
808,8,99,0.4312529888571794,1.002654345926361,1.917494753896721,4,10,29,0.10664537962906848
809,9,99,0.4312529888571794,1.0100864356691324,5.2420654320762825,10,11,26,0.10664537962906848
810,10,99,0.41520413777357956,1.0480991233026444,4.627933540494885,13,6,26,0.10664537962906848
811,11,99,0.41520413777357956,1.0303136801866724,5.332533029849471,11,7,30,0.10664537962906848
812,12,99,0.41520413777357956,0.9776034511838224,5.651800150020904,9,5,26,0.10664537962906848
813,13,99,0.34950778225305407,1.0244380583003456,4.720571505110524,8,3,28,0.10664537962906848
814,14,99,0.199715051895114,1.1033088624294012,5.262824673222216,10,12,29,0.10664537962906848
815,15,99,0.199715051895114,0.9008881680174701,4.6250783479338775,7,11,21,0.10664537962906848
816,16,99,0.199715051895114,0.9841838915078787,5.229453636614061,12,7,36,0.10664537962906848
817,17,99,0.199715051895114,1.1163969275274295,8.105956297512076,4,2,32,0.10664537962906848
818,18,99,0.199715051895114,0.9428649976880694,4.9284418954231715,7,3,33,0.10664537962906848
819,19,99,0.1472957466779409,0.7547819402975346,4.000536201187962,8,8,27,0.10664537962906848
820,20,99,0.1472957466779409,0.872154940975281,4.372850659000574,13,11,28,0.10664537962906848
821,21,99,0.12393205811964139,0.875697658276341,4.590986293744063,9,6,33,0.10664537962906848
822,22,99,0.12393205811964139,0.8497350230377885,3.955469422271607,6,8,31,0.10664537962906848
823,23,99,0.11934990134293486,0.8779482619108162,3.8965012574630697,5,9,32,0.10664537962906848
824,24,99,0.11934990134293486,0.8113945650494802,3.955469422271607,4,6,24,0.10664537962906848
825,25,99,0.11934990134293486,0.8917587536842908,3.955469422271607,12,9,27,0.10664537962906848
826,26,99,0.11934990134293486,0.7454051562371449,6.048903776634921,7,13,24,0.10664537962906848
827,27,99,0.11934990134293486,0.852888934631088,3.960178044779841,6,8,27,0.10664537962906848
828,28,99,0.11934990134293486,0.8399229234462303,9.039080633139665,9,5,31,0.10664537962906848
829,29,99,0.11934990134293486,0.9880091307511526,5.003825169120513,11,12,33,0.10664537962906848
830,30,99,0.11889319750804822,0.8133017279681964,3.6366781459104347,5,7,28,0.10664537962906848
831,31,99,0.11889319750804822,0.9727095619372903,8.106389907574918,7,10,25,0.10664537962906848
832,32,99,0.11889319750804822,0.731371759573861,4.116580925721405,8,8,29,0.10664537962906848
833,33,99,0.11889319750804822,0.7540390506366771,3.634953854506299,9,9,35,0.10664537962906848
834,34,99,0.11889319750804822,0.7590367626955576,4.051492260819932,4,7,30,0.10664537962906848
835,35,99,0.11889319750804822,0.7155824102775137,3.6362872387794383,7,5,26,0.10664537962906848
836,36,99,0.11889319750804822,0.7397415194653999,3.634953854506299,13,4,32,0.10664537962906848
837,37,99,0.11889319750804822,0.7863867411733816,3.6453692050506072,3,9,23,0.10664537962906848
838,38,99,0.11889319750804822,0.6763674137900413,3.6223492599180767,14,7,28,0.10664537962906848
839,39,99,0.11889319750804822,0.6268683884234182,3.563069641860282,13,12,21,0.10664537962906848
840,40,99,0.11345353707799288,0.8953590293930249,4.292077697580336,13,7,30,0.10664537962906848
841,41,99,0.11345353707799288,0.8222167425314939,5.118304813924659,10,6,26,0.10664537962906848
842,42,99,0.11345353707799288,0.688377130704111,5.602079653028232,13,5,28,0.10664537962906848
843,43,99,0.11345353707799288,0.8662605009451146,4.288233131379605,12,6,33,0.10664537962906848
844,44,99,0.11345353707799288,0.7195561808928643,4.074255437589655,7,13,24,0.10664537962906848
845,45,99,0.11345353707799288,0.7505070343385197,3.6205323317101694,10,4,26,0.10664537962906848
846,46,99,0.11345353707799288,0.6506865587187837,3.563069641860282,17,2,29,0.10664537962906848
847,47,99,0.11345353707799288,0.8335556437086789,4.305237612658571,12,8,31,0.10664537962906848
848,48,99,0.11345353707799288,0.7672630486712712,3.5748921722574147,10,5,28,0.10664537962906848
849,49,99,0.11345353707799288,0.7989568191797891,3.8308841423240176,16,5,31,0.10664537962906848
850,0,99,1.0012636416162648,1.2098509437323528,1.6446930482429225,0,4,25,0.36486616571723446
851,1,99,1.0012636416162648,1.2018837254600994,1.5227650399055714,9,8,30,0.36486616571723446
852,2,99,1.0012636416162648,1.3776957782380932,18.832582106341743,8,5,35,0.36486616571723446
853,3,99,0.9449024122795653,1.2402481312064597,6.163668862615585,5,9,34,0.36486616571723446
854,4,99,0.9449024122795653,1.172503075663651,1.4985155744275742,10,7,28,0.36486616571723446
855,5,99,0.589976319837729,1.1299991529589608,1.26440527691183,10,10,28,0.36486616571723446
856,6,99,0.5819830466967824,1.136232968630543,2.877445207005987,13,9,30,0.36486616571723446
857,7,99,0.5685042340249252,1.0503899411057862,1.37855207923572,10,5,28,0.36486616571723446
858,8,99,0.5685042340249252,0.9720069830169957,1.8583388205680782,11,2,31,0.36486616571723446
859,9,99,0.5685042340249252,0.9343075481475633,2.4922882096600207,8,8,29,0.36486616571723446
860,10,99,0.5625874140702649,0.852170630025797,2.102999662103802,8,8,30,0.36486616571723446
861,11,99,0.5147529518412436,0.7900363094065411,1.4080071041297482,10,8,27,0.36486616571723446
862,12,99,0.5147529518412436,0.7224277744565156,1.334282812287847,10,9,30,0.36486616571723446
863,13,99,0.5147529518412436,0.7075037406628704,1.4108911580610661,9,7,27,0.36486616571723446
864,14,99,0.5147529518412436,0.6677729225753553,1.329545728384299,9,7,33,0.36486616571723446
865,15,99,0.49721255836170347,0.648013364466559,1.2384720685080999,6,11,26,0.36486616571723446
866,16,99,0.49721255836170347,0.6471709176504826,1.9183390665713227,10,5,26,0.36486616571723446
867,17,99,0.45243522953781135,0.6667790503831639,1.8171215100415385,15,6,33,0.36486616571723446
868,18,99,0.45243522953781135,0.645412520108066,2.2419782920834845,9,5,30,0.36486616571723446
869,19,99,0.38332121418141313,0.6388287484598032,1.8337970858232544,12,13,26,0.36486616571723446
870,20,99,0.38332121418141313,0.6084541335601592,1.3110267953342805,9,12,33,0.36486616571723446
871,21,99,0.38332121418141313,0.6707127413965749,1.7094220677717589,6,8,33,0.36486616571723446
872,22,99,0.38332121418141313,0.6341230948766373,1.4084767239077884,8,8,30,0.36486616571723446
873,23,99,0.38332121418141313,0.6269296313688605,1.8816879320001598,6,5,26,0.36486616571723446
874,24,99,0.38332121418141313,0.6320505735183909,1.8216612954292526,18,8,32,0.36486616571723446
875,25,99,0.38332121418141313,0.6211828798607137,1.8775413592858032,8,8,34,0.36486616571723446
876,26,99,0.38332121418141313,0.6527812522763633,2.266828078540937,6,8,31,0.36486616571723446
877,27,99,0.3637626376362293,0.6025939345282749,2.0081847645060553,9,7,36,0.36486616571723446
878,28,99,0.3637626376362293,0.6090577998843659,1.2419801475494885,5,9,33,0.36486616571723446
879,29,99,0.3553528163152404,0.6029940170216529,1.434655385505234,5,2,31,0.36486616571723446
880,30,99,0.3396433159937806,0.5619058195684236,1.2419801475494885,8,9,25,0.36486616571723446
881,31,99,0.3396433159937806,0.5640168734124968,1.2397310806951896,13,9,32,0.36486616571723446
